from, to, dqf, range, status, distance
3, 1, 93, 166, 16, 200
3, 1, 84, 146, 16, 200
3, 1, 87, 128, 16, 200
3, 1, 78, 145, 16, 200
3, 1, 86, 173, 16, 200
3, 1, 86, 185, 16, 200
3, 1, 92, 164, 16, 200
3, 1, 77, 154, 16, 200
3, 1, 73, 117, 16, 200
3, 1, 95, 184, 16, 200
3, 1, 78, 131, 16, 200
3, 1, 90, 188, 16, 200
3, 1, 85, 184, 16, 200
3, 1, 84, 136, 16, 200
3, 1, 91, 158, 16, 200
3, 1, 83, 189, 16, 200
3, 1, 90, 157, 16, 200
3, 1, 91, 174, 16, 200
3, 1, 97, 193, 16, 200
3, 1, 87, 158, 16, 200
3, 1, 83, 165, 16, 200
3, 1, 86, 165, 16, 200
3, 1, 89, 165, 16, 200
3, 1, 92, 164, 16, 200
3, 1, 84, 124, 16, 200
3, 1, 82, 171, 16, 200
3, 1, 82, 114, 16, 200
3, 1, 91, 167, 16, 200
3, 1, 80, 130, 16, 200
3, 1, 83, 171, 16, 200
3, 1, 93, 183, 16, 200
3, 1, 82, 182, 16, 200
3, 1, 75, 132, 16, 200
3, 1, 84, 118, 16, 200
3, 1, 69, 93, 16, 200
3, 1, 82, 185, 16, 200
3, 1, 85, 142, 16, 200
3, 1, 81, 105, 16, 200
3, 1, 88, 182, 16, 200
3, 1, 91, 165, 16, 200
3, 1, 85, 157, 16, 200
3, 1, 89, 159, 16, 200
3, 1, 86, 169, 16, 200
3, 1, 95, 182, 16, 200
3, 1, 69, 177, 16, 200
3, 1, 93, 163, 16, 200
3, 1, 90, 182, 16, 200
3, 1, 78, 174, 16, 200
3, 1, 79, 157, 16, 200
3, 1, 88, 177, 16, 200
