from, to, dqf, range, status, distance
1, 3, 81, 158, 16, 200
1, 3, 84, 169, 16, 200
1, 3, 90, 173, 16, 200
1, 3, 78, 104, 16, 200
1, 3, 92, 186, 16, 200
1, 3, 73, 168, 16, 200
1, 3, 68, 150, 16, 200
1, 3, 74, 97, 16, 200
1, 3, 76, 94, 16, 200
1, 3, 84, 179, 16, 200
1, 3, 87, 154, 16, 200
1, 3, 87, 166, 16, 200
1, 3, 85, 158, 16, 200
1, 3, 85, 179, 16, 200
1, 3, 82, 120, 16, 200
1, 3, 75, 93, 16, 200
1, 3, 80, 126, 16, 200
1, 3, 85, 151, 16, 200
1, 3, 82, 177, 16, 200
1, 3, 90, 201, 16, 200
1, 3, 81, 183, 16, 200
1, 3, 76, 124, 16, 200
1, 3, 84, 127, 16, 200
1, 3, 89, 165, 16, 200
1, 3, 90, 175, 16, 200
1, 3, 91, 159, 16, 200
1, 3, 82, 129, 16, 200
1, 3, 85, 189, 16, 200
1, 3, 86, 158, 16, 200
1, 3, 88, 140, 16, 200
1, 3, 86, 136, 16, 200
1, 3, 93, 177, 16, 200
1, 3, 87, 166, 16, 200
1, 3, 94, 184, 16, 200
1, 3, 83, 195, 16, 200
1, 3, 89, 176, 16, 200
1, 3, 69, 199, 16, 200
1, 3, 90, 174, 16, 200
1, 3, 94, 187, 16, 200
1, 3, 95, 186, 16, 200
1, 3, 90, 174, 16, 200
1, 3, 91, 171, 16, 200
1, 3, 90, 172, 16, 200
1, 3, 74, 111, 16, 200
1, 3, 90, 177, 16, 200
1, 3, 86, 163, 16, 200
1, 3, 78, 146, 16, 200
1, 3, 60, 97, 16, 200
1, 3, 80, 111, 16, 200
1, 3, 84, 123, 16, 200
