from, to, dqf, range, status, distance
3, 2, 100, 50, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 61, 25, 16, 50
3, 2, 79, 37, 16, 50
3, 2, 67, 31, 16, 50
3, 2, 63, 32, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 90, 53, 16, 50
3, 2, 81, 51, 16, 50
3, 2, 60, 34, 16, 50
3, 2, 100, 66, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 68, 33, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 72, 36, 16, 50
3, 2, 76, 79, 16, 50
3, 2, 100, 58, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 85, 63, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 51, 59, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 100, 57, 16, 50
3, 2, 100, 34, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 73, 27, 16, 50
3, 2, 100, 56, 16, 50
3, 2, 57, 27, 16, 50
3, 2, 60, 28, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 68, 33, 16, 50
3, 2, 59, 25, 16, 50
3, 2, 65, 30, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 100, 66, 16, 50
3, 2, 100, 24, 16, 50
3, 2, 60, 28, 16, 50
3, 2, 59, 23, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 63, 33, 16, 50
3, 2, 0, 47, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 61, 49, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 61, 26, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 59, 27, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 57, 25, 16, 50
3, 2, 100, 61, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 74, 41, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 65, 31, 16, 50
3, 2, 78, 26, 16, 50
