from, to, dqf, range, status, distance
3, 1, 85, 125, 16, 200
3, 1, 83, 139, 16, 200
3, 1, 88, 156, 16, 200
3, 1, 86, 154, 16, 200
3, 1, 79, 135, 16, 200
3, 1, 75, 181, 16, 200
3, 1, 80, 104, 16, 200
3, 1, 86, 134, 16, 200
3, 1, 86, 125, 16, 200
3, 1, 89, 184, 16, 200
3, 1, 90, 171, 16, 200
3, 1, 87, 155, 16, 200
3, 1, 88, 157, 16, 200
3, 1, 84, 194, 16, 200
3, 1, 84, 129, 16, 200
3, 1, 85, 134, 16, 200
3, 1, 88, 135, 16, 200
3, 1, 76, 105, 16, 200
3, 1, 82, 147, 16, 200
3, 1, 87, 132, 16, 200
3, 1, 86, 144, 16, 200
3, 1, 76, 94, 16, 200
3, 1, 80, 143, 16, 200
3, 1, 77, 111, 16, 200
3, 1, 88, 141, 16, 200
3, 1, 86, 127, 16, 200
3, 1, 86, 130, 16, 200
3, 1, 86, 134, 16, 200
3, 1, 88, 131, 16, 200
3, 1, 81, 127, 16, 200
3, 1, 78, 136, 16, 200
3, 1, 85, 174, 16, 200
3, 1, 82, 185, 16, 200
3, 1, 87, 131, 16, 200
3, 1, 77, 90, 16, 200
3, 1, 82, 114, 16, 200
3, 1, 83, 132, 16, 200
3, 1, 73, 118, 16, 200
3, 1, 87, 144, 16, 200
3, 1, 79, 101, 16, 200
3, 1, 82, 124, 16, 200
3, 1, 82, 164, 16, 200
3, 1, 72, 121, 16, 200
3, 1, 85, 120, 16, 200
3, 1, 83, 154, 16, 200
3, 1, 77, 174, 16, 200
3, 1, 90, 158, 16, 200
3, 1, 80, 120, 16, 200
3, 1, 82, 111, 16, 200
3, 1, 87, 169, 16, 200
