from, to, dqf, range, status, distance
2, 1, 90, 156, 16, 150
2, 1, 95, 164, 16, 150
2, 1, 83, 177, 16, 150
2, 1, 91, 160, 16, 150
2, 1, 92, 158, 16, 150
2, 1, 92, 161, 16, 150
2, 1, 93, 159, 16, 150
2, 1, 94, 146, 16, 150
2, 1, 96, 162, 16, 150
2, 1, 99, 163, 16, 150
2, 1, 90, 161, 16, 150
2, 1, 85, 165, 16, 150
2, 1, 96, 159, 16, 150
2, 1, 94, 158, 16, 150
2, 1, 92, 155, 16, 150
2, 1, 76, 162, 16, 150
2, 1, 88, 151, 16, 150
2, 1, 90, 150, 16, 150
2, 1, 99, 174, 16, 150
2, 1, 94, 161, 16, 150
2, 1, 97, 168, 16, 150
2, 1, 97, 162, 16, 150
2, 1, 95, 170, 16, 150
2, 1, 96, 160, 16, 150
2, 1, 81, 131, 16, 150
2, 1, 92, 158, 16, 150
2, 1, 96, 166, 16, 150
2, 1, 97, 170, 16, 150
2, 1, 99, 161, 16, 150
2, 1, 94, 158, 16, 150
2, 1, 93, 168, 16, 150
2, 1, 91, 158, 16, 150
2, 1, 97, 165, 16, 150
2, 1, 94, 161, 16, 150
2, 1, 89, 134, 16, 150
2, 1, 88, 167, 16, 150
2, 1, 83, 160, 16, 150
2, 1, 94, 157, 16, 150
2, 1, 96, 171, 16, 150
2, 1, 94, 155, 16, 150
2, 1, 94, 160, 16, 150
2, 1, 96, 165, 16, 150
2, 1, 96, 160, 16, 150
2, 1, 91, 156, 16, 150
2, 1, 96, 156, 16, 150
2, 1, 93, 161, 16, 150
2, 1, 95, 152, 16, 150
2, 1, 85, 165, 16, 150
2, 1, 81, 155, 16, 150
2, 1, 94, 167, 16, 150
