from, to, dqf, range, status, distance
3, 1, 92, 179, 16, 200
3, 1, 91, 172, 16, 200
3, 1, 92, 175, 16, 200
3, 1, 79, 128, 16, 200
3, 1, 74, 119, 16, 200
3, 1, 79, 107, 16, 200
3, 1, 93, 172, 16, 200
3, 1, 78, 98, 16, 200
3, 1, 89, 185, 16, 200
3, 1, 92, 177, 16, 200
3, 1, 89, 177, 16, 200
3, 1, 85, 124, 16, 200
3, 1, 82, 112, 16, 200
3, 1, 91, 159, 16, 200
3, 1, 80, 107, 16, 200
3, 1, 87, 150, 16, 200
3, 1, 93, 163, 16, 200
3, 1, 86, 185, 16, 200
3, 1, 80, 182, 16, 200
3, 1, 82, 144, 16, 200
3, 1, 80, 101, 16, 200
3, 1, 85, 124, 16, 200
3, 1, 81, 185, 16, 200
3, 1, 89, 152, 16, 200
3, 1, 87, 138, 16, 200
3, 1, 82, 129, 16, 200
3, 1, 84, 143, 16, 200
3, 1, 84, 141, 16, 200
3, 1, 81, 108, 16, 200
3, 1, 85, 128, 16, 200
3, 1, 91, 173, 16, 200
3, 1, 82, 159, 16, 200
3, 1, 80, 151, 16, 200
3, 1, 84, 122, 16, 200
3, 1, 70, 163, 16, 200
3, 1, 74, 125, 16, 200
3, 1, 90, 150, 16, 200
3, 1, 82, 123, 16, 200
3, 1, 64, 87, 16, 200
3, 1, 88, 153, 16, 200
3, 1, 91, 165, 16, 200
3, 1, 82, 140, 16, 200
3, 1, 88, 154, 16, 200
3, 1, 81, 186, 16, 200
3, 1, 60, 129, 16, 200
3, 1, 86, 170, 16, 200
3, 1, 78, 111, 16, 200
3, 1, 85, 137, 16, 200
3, 1, 80, 107, 16, 200
3, 1, 78, 142, 16, 200
