from, to, dqf, range, status, distance
2, 1, 68, 150, 16, 150
2, 1, 81, 123, 16, 150
2, 1, 99, 167, 16, 150
2, 1, 95, 164, 16, 150
2, 1, 92, 154, 16, 150
2, 1, 92, 162, 16, 150
2, 1, 91, 155, 16, 150
2, 1, 94, 161, 16, 150
2, 1, 95, 142, 16, 150
2, 1, 95, 162, 16, 150
2, 1, 92, 157, 16, 150
2, 1, 96, 171, 16, 150
2, 1, 97, 172, 16, 150
2, 1, 75, 105, 16, 150
2, 1, 93, 164, 16, 150
2, 1, 92, 157, 16, 150
2, 1, 98, 160, 16, 150
2, 1, 94, 167, 16, 150
2, 1, 95, 161, 16, 150
2, 1, 96, 162, 16, 150
2, 1, 92, 164, 16, 150
2, 1, 97, 153, 16, 150
2, 1, 95, 165, 16, 150
2, 1, 98, 149, 16, 150
2, 1, 70, 169, 16, 150
2, 1, 81, 128, 16, 150
2, 1, 92, 155, 16, 150
2, 1, 89, 149, 16, 150
2, 1, 92, 160, 16, 150
2, 1, 96, 158, 16, 150
2, 1, 92, 157, 16, 150
2, 1, 95, 170, 16, 150
2, 1, 95, 157, 16, 150
2, 1, 97, 168, 16, 150
2, 1, 94, 154, 16, 150
2, 1, 93, 158, 16, 150
2, 1, 82, 152, 16, 150
2, 1, 86, 164, 16, 150
2, 1, 76, 105, 16, 150
2, 1, 89, 158, 16, 150
2, 1, 93, 160, 16, 150
2, 1, 93, 151, 16, 150
2, 1, 86, 157, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 96, 162, 16, 150
2, 1, 94, 161, 16, 150
2, 1, 78, 162, 16, 150
2, 1, 95, 164, 16, 150
2, 1, 96, 162, 16, 150
2, 1, 72, 166, 16, 150
