from, to, dqf, range, status, distance
2, 1, 74, 160, 16, 150
2, 1, 95, 151, 16, 150
2, 1, 90, 133, 16, 150
2, 1, 75, 158, 16, 150
2, 1, 98, 153, 16, 150
2, 1, 99, 161, 16, 150
2, 1, 79, 113, 16, 150
2, 1, 76, 166, 16, 150
2, 1, 93, 140, 16, 150
2, 1, 98, 155, 16, 150
2, 1, 96, 147, 16, 150
2, 1, 72, 137, 16, 150
2, 1, 98, 152, 16, 150
2, 1, 89, 152, 16, 150
2, 1, 78, 162, 16, 150
2, 1, 99, 157, 16, 150
2, 1, 76, 152, 16, 150
2, 1, 71, 153, 16, 150
2, 1, 73, 106, 16, 150
2, 1, 82, 144, 16, 150
2, 1, 90, 135, 16, 150
2, 1, 97, 150, 16, 150
2, 1, 96, 146, 16, 150
2, 1, 96, 158, 16, 150
2, 1, 88, 133, 16, 150
2, 1, 82, 126, 16, 150
2, 1, 93, 146, 16, 150
2, 1, 96, 153, 16, 150
2, 1, 78, 162, 16, 150
2, 1, 78, 163, 16, 150
2, 1, 95, 149, 16, 150
2, 1, 75, 118, 16, 150
2, 1, 81, 120, 16, 150
2, 1, 98, 161, 16, 150
2, 1, 88, 122, 16, 150
2, 1, 68, 166, 16, 150
2, 1, 94, 141, 16, 150
2, 1, 82, 136, 16, 150
2, 1, 93, 155, 16, 150
2, 1, 93, 136, 16, 150
2, 1, 98, 154, 16, 150
2, 1, 77, 155, 16, 150
2, 1, 91, 151, 16, 150
2, 1, 73, 114, 16, 150
2, 1, 96, 145, 16, 150
2, 1, 94, 137, 16, 150
2, 1, 77, 153, 16, 150
2, 1, 95, 155, 16, 150
2, 1, 92, 147, 16, 150
2, 1, 97, 153, 16, 150
