from, to, dqf, range, status, distance
2, 3, 78, 79, 16, 120
2, 3, 84, 144, 16, 120
2, 3, 78, 118, 16, 120
2, 3, 79, 111, 16, 120
2, 3, 82, 143, 16, 120
2, 3, 90, 57, 16, 120
2, 3, 94, 161, 16, 120
2, 3, 100, 162, 16, 120
2, 3, 82, 139, 16, 120
2, 3, 91, 135, 16, 120
2, 3, 90, 129, 16, 120
2, 3, 90, 146, 16, 120
2, 3, 98, 155, 16, 120
2, 3, 96, 148, 16, 120
2, 3, 74, 103, 16, 120
2, 3, 95, 146, 16, 120
2, 3, 99, 163, 16, 120
2, 3, 97, 154, 16, 120
2, 3, 78, 76, 16, 120
2, 3, 88, 114, 16, 120
2, 3, 94, 143, 16, 120
2, 3, 65, 84, 16, 120
2, 3, 82, 108, 16, 120
2, 3, 84, 103, 16, 120
2, 3, 94, 145, 16, 120
2, 3, 87, 142, 16, 120
2, 3, 88, 152, 16, 120
2, 3, 84, 93, 16, 120
2, 3, 77, 78, 16, 120
2, 3, 73, 69, 16, 120
2, 3, 77, 79, 16, 120
2, 3, 85, 156, 16, 120
2, 3, 88, 144, 16, 120
2, 3, 77, 87, 16, 120
2, 3, 85, 131, 16, 120
2, 3, 86, 130, 16, 120
2, 3, 65, 80, 16, 120
2, 3, 64, 113, 16, 120
2, 3, 91, 131, 16, 120
2, 3, 84, 109, 16, 120
2, 3, 80, 120, 16, 120
2, 3, 80, 86, 16, 120
2, 3, 92, 137, 16, 120
2, 3, 80, 121, 16, 120
2, 3, 76, 84, 16, 120
2, 3, 89, 128, 16, 120
2, 3, 83, 114, 16, 120
2, 3, 54, 71, 16, 120
2, 3, 97, 157, 16, 120
2, 3, 83, 129, 16, 120
