from, to, dqf, range, status, distance
3, 2, 88, 115, 16, 120
3, 2, 74, 87, 16, 120
3, 2, 77, 81, 16, 120
3, 2, 82, 75, 16, 120
3, 2, 75, 86, 16, 120
3, 2, 76, 145, 16, 120
3, 2, 97, 134, 16, 120
3, 2, 91, 135, 16, 120
3, 2, 77, 64, 16, 120
3, 2, 76, 64, 16, 120
3, 2, 84, 93, 16, 120
3, 2, 95, 125, 16, 120
3, 2, 94, 127, 16, 120
3, 2, 99, 147, 16, 120
3, 2, 91, 126, 16, 120
3, 2, 80, 111, 16, 120
3, 2, 85, 94, 16, 120
3, 2, 80, 131, 16, 120
3, 2, 71, 67, 16, 120
3, 2, 88, 115, 16, 120
3, 2, 95, 128, 16, 120
3, 2, 85, 109, 16, 120
3, 2, 83, 86, 16, 120
3, 2, 93, 121, 16, 120
3, 2, 86, 104, 16, 120
3, 2, 91, 124, 16, 120
3, 2, 87, 106, 16, 120
3, 2, 70, 70, 16, 120
3, 2, 86, 97, 16, 120
3, 2, 94, 128, 16, 120
3, 2, 81, 121, 16, 120
3, 2, 74, 64, 16, 120
3, 2, 82, 84, 16, 120
3, 2, 92, 143, 16, 120
3, 2, 92, 130, 16, 120
3, 2, 77, 77, 16, 120
3, 2, 85, 132, 16, 120
3, 2, 97, 128, 16, 120
3, 2, 77, 75, 16, 120
3, 2, 90, 121, 16, 120
3, 2, 94, 130, 16, 120
3, 2, 75, 73, 16, 120
3, 2, 71, 72, 16, 120
3, 2, 97, 127, 16, 120
3, 2, 76, 62, 16, 120
3, 2, 98, 140, 16, 120
3, 2, 94, 129, 16, 120
3, 2, 92, 127, 16, 120
3, 2, 85, 128, 16, 120
3, 2, 79, 90, 16, 120
