from, to, dqf, range, status, distance
3, 1, 80, 198, 16, 200
3, 1, 91, 217, 16, 200
3, 1, 82, 227, 16, 200
3, 1, 78, 238, 16, 200
3, 1, 67, 118, 16, 200
3, 1, 69, 167, 16, 200
3, 1, 90, 222, 16, 200
3, 1, 93, 228, 16, 200
3, 1, 60, 121, 16, 200
3, 1, 64, 124, 16, 200
3, 1, 90, 210, 16, 200
3, 1, 77, 167, 16, 200
3, 1, 79, 158, 16, 200
3, 1, 82, 180, 16, 200
3, 1, 82, 176, 16, 200
3, 1, 57, 212, 16, 200
3, 1, 74, 145, 16, 200
3, 1, 78, 175, 16, 200
3, 1, 73, 139, 16, 200
3, 1, 70, 171, 16, 200
3, 1, 91, 215, 16, 200
3, 1, 71, 183, 16, 200
3, 1, 86, 220, 16, 200
3, 1, 85, 225, 16, 200
3, 1, 84, 226, 16, 200
3, 1, 85, 214, 16, 200
3, 1, 88, 222, 16, 200
3, 1, 65, 195, 16, 200
3, 1, 84, 224, 16, 200
3, 1, 95, 201, 16, 200
3, 1, 69, 115, 16, 200
3, 1, 75, 153, 16, 200
3, 1, 93, 232, 16, 200
3, 1, 75, 230, 16, 200
3, 1, 86, 232, 16, 200
3, 1, 63, 110, 16, 200
3, 1, 78, 142, 16, 200
3, 1, 68, 161, 16, 200
3, 1, 79, 170, 16, 200
3, 1, 65, 99, 16, 200
3, 1, 66, 147, 16, 200
3, 1, 69, 226, 16, 200
3, 1, 75, 133, 16, 200
3, 1, 90, 219, 16, 200
3, 1, 76, 202, 16, 200
3, 1, 63, 151, 16, 200
3, 1, 78, 172, 16, 200
3, 1, 76, 224, 16, 200
3, 1, 85, 201, 16, 200
3, 1, 83, 176, 16, 200
