from, to, dqf, range, status, distance
2, 3, 92, 159, 16, 120
2, 3, 82, 92, 16, 120
2, 3, 80, 96, 16, 120
2, 3, 67, 82, 16, 120
2, 3, 74, 109, 16, 120
2, 3, 98, 150, 16, 120
2, 3, 88, 127, 16, 120
2, 3, 73, 137, 16, 120
2, 3, 73, 92, 16, 120
2, 3, 71, 75, 16, 120
2, 3, 87, 126, 16, 120
2, 3, 77, 73, 16, 120
2, 3, 75, 80, 16, 120
2, 3, 84, 123, 16, 120
2, 3, 88, 135, 16, 120
2, 3, 70, 76, 16, 120
2, 3, 77, 80, 16, 120
2, 3, 93, 162, 16, 120
2, 3, 72, 75, 16, 120
2, 3, 82, 87, 16, 120
2, 3, 82, 84, 16, 120
2, 3, 67, 117, 16, 120
2, 3, 80, 86, 16, 120
2, 3, 76, 73, 16, 120
2, 3, 78, 90, 16, 120
2, 3, 78, 102, 16, 120
2, 3, 95, 152, 16, 120
2, 3, 91, 140, 16, 120
2, 3, 73, 112, 16, 120
2, 3, 95, 149, 16, 120
2, 3, 95, 145, 16, 120
2, 3, 81, 133, 16, 120
2, 3, 87, 143, 16, 120
2, 3, 97, 164, 16, 120
2, 3, 93, 138, 16, 120
2, 3, 72, 77, 16, 120
2, 3, 94, 145, 16, 120
2, 3, 80, 154, 16, 120
2, 3, 81, 84, 16, 120
2, 3, 89, 135, 16, 120
2, 3, 96, 154, 16, 120
2, 3, 64, 152, 16, 120
2, 3, 87, 140, 16, 120
2, 3, 93, 166, 16, 120
2, 3, 79, 87, 16, 120
2, 3, 79, 79, 16, 120
2, 3, 76, 109, 16, 120
2, 3, 79, 81, 16, 120
2, 3, 81, 109, 16, 120
2, 3, 61, 79, 16, 120
