from, to, dqf, range, status, distance
1, 2, 95, 140, 16, 150
1, 2, 100, 157, 16, 150
1, 2, 85, 135, 16, 150
1, 2, 87, 150, 16, 150
1, 2, 79, 88, 16, 150
1, 2, 89, 117, 16, 150
1, 2, 83, 152, 16, 150
1, 2, 83, 120, 16, 150
1, 2, 79, 140, 16, 150
1, 2, 73, 93, 16, 150
1, 2, 96, 149, 16, 150
1, 2, 98, 145, 16, 150
1, 2, 87, 114, 16, 150
1, 2, 99, 150, 16, 150
1, 2, 93, 147, 16, 150
1, 2, 97, 140, 16, 150
1, 2, 79, 139, 16, 150
1, 2, 97, 146, 16, 150
1, 2, 83, 139, 16, 150
1, 2, 92, 145, 16, 150
1, 2, 99, 151, 16, 150
1, 2, 83, 147, 16, 150
1, 2, 75, 124, 16, 150
1, 2, 80, 123, 16, 150
1, 2, 71, 146, 16, 150
1, 2, 95, 144, 16, 150
1, 2, 90, 121, 16, 150
1, 2, 80, 111, 16, 150
1, 2, 79, 120, 16, 150
1, 2, 89, 151, 16, 150
1, 2, 82, 140, 16, 150
1, 2, 94, 141, 16, 150
1, 2, 99, 155, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 75, 112, 16, 150
1, 2, 80, 95, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 98, 147, 16, 150
1, 2, 76, 88, 16, 150
1, 2, 80, 110, 16, 150
1, 2, 69, 137, 16, 150
1, 2, 88, 130, 16, 150
1, 2, 92, 160, 16, 150
1, 2, 77, 143, 16, 150
1, 2, 78, 153, 16, 150
1, 2, 96, 140, 16, 150
1, 2, 79, 138, 16, 150
1, 2, 84, 152, 16, 150
1, 2, 78, 125, 16, 150
1, 2, 92, 121, 16, 150
