from, to, dqf, range, status, distance
1, 3, 89, 187, 16, 200
1, 3, 76, 157, 16, 200
1, 3, 72, 198, 16, 200
1, 3, 80, 225, 16, 200
1, 3, 73, 144, 16, 200
1, 3, 71, 150, 16, 200
1, 3, 72, 135, 16, 200
1, 3, 86, 235, 16, 200
1, 3, 62, 135, 16, 200
1, 3, 88, 237, 16, 200
1, 3, 84, 222, 16, 200
1, 3, 93, 237, 16, 200
1, 3, 73, 210, 16, 200
1, 3, 71, 206, 16, 200
1, 3, 72, 215, 16, 200
1, 3, 61, 234, 16, 200
1, 3, 88, 203, 16, 200
1, 3, 85, 160, 16, 200
1, 3, 59, 118, 16, 200
1, 3, 62, 113, 16, 200
1, 3, 75, 135, 16, 200
1, 3, 65, 187, 16, 200
1, 3, 80, 228, 16, 200
1, 3, 78, 197, 16, 200
1, 3, 75, 189, 16, 200
1, 3, 58, 127, 16, 200
1, 3, 87, 208, 16, 200
1, 3, 67, 162, 16, 200
1, 3, 68, 129, 16, 200
1, 3, 83, 221, 16, 200
1, 3, 78, 198, 16, 200
1, 3, 56, 102, 16, 200
1, 3, 89, 228, 16, 200
1, 3, 78, 233, 16, 200
1, 3, 91, 218, 16, 200
1, 3, 84, 230, 16, 200
1, 3, 62, 236, 16, 200
1, 3, 76, 228, 16, 200
1, 3, 93, 253, 16, 200
1, 3, 80, 230, 16, 200
1, 3, 87, 164, 16, 200
1, 3, 76, 145, 16, 200
1, 3, 78, 227, 16, 200
1, 3, 53, 117, 16, 200
1, 3, 68, 145, 16, 200
1, 3, 98, 234, 16, 200
1, 3, 72, 138, 16, 200
1, 3, 90, 201, 16, 200
1, 3, 63, 134, 16, 200
1, 3, 79, 158, 16, 200
