from, to, dqf, range, status, distance
2, 1, 95, 146, 16, 150
2, 1, 97, 153, 16, 150
2, 1, 76, 155, 16, 150
2, 1, 79, 144, 16, 150
2, 1, 77, 141, 16, 150
2, 1, 92, 146, 16, 150
2, 1, 79, 144, 16, 150
2, 1, 98, 156, 16, 150
2, 1, 93, 143, 16, 150
2, 1, 100, 165, 16, 150
2, 1, 91, 136, 16, 150
2, 1, 92, 135, 16, 150
2, 1, 98, 147, 16, 150
2, 1, 96, 151, 16, 150
2, 1, 95, 140, 16, 150
2, 1, 96, 150, 16, 150
2, 1, 89, 127, 16, 150
2, 1, 90, 129, 16, 150
2, 1, 87, 125, 16, 150
2, 1, 91, 133, 16, 150
2, 1, 97, 150, 16, 150
2, 1, 95, 149, 16, 150
2, 1, 93, 149, 16, 150
2, 1, 76, 159, 16, 150
2, 1, 85, 106, 16, 150
2, 1, 70, 136, 16, 150
2, 1, 97, 155, 16, 150
2, 1, 89, 127, 16, 150
2, 1, 94, 134, 16, 150
2, 1, 92, 148, 16, 150
2, 1, 63, 146, 16, 150
2, 1, 90, 125, 16, 150
2, 1, 96, 152, 16, 150
2, 1, 77, 141, 16, 150
2, 1, 90, 125, 16, 150
2, 1, 75, 121, 16, 150
2, 1, 96, 152, 16, 150
2, 1, 98, 146, 16, 150
2, 1, 83, 143, 16, 150
2, 1, 85, 111, 16, 150
2, 1, 74, 158, 16, 150
2, 1, 95, 156, 16, 150
2, 1, 98, 159, 16, 150
2, 1, 93, 152, 16, 150
2, 1, 73, 109, 16, 150
2, 1, 77, 157, 16, 150
2, 1, 90, 139, 16, 150
2, 1, 97, 156, 16, 150
2, 1, 91, 140, 16, 150
2, 1, 79, 138, 16, 150
