from, to, dqf, range, status, distance
1, 2, 96, 125, 16, 150
1, 2, 96, 133, 16, 150
1, 2, 77, 105, 16, 150
1, 2, 80, 87, 16, 150
1, 2, 90, 116, 16, 150
1, 2, 89, 105, 16, 150
1, 2, 79, 89, 16, 150
1, 2, 78, 118, 16, 150
1, 2, 91, 124, 16, 150
1, 2, 83, 105, 16, 150
1, 2, 90, 112, 16, 150
1, 2, 93, 121, 16, 150
1, 2, 100, 139, 16, 150
1, 2, 85, 100, 16, 150
1, 2, 83, 106, 16, 150
1, 2, 96, 130, 16, 150
1, 2, 85, 103, 16, 150
1, 2, 74, 86, 16, 150
1, 2, 68, 143, 16, 150
1, 2, 93, 122, 16, 150
1, 2, 89, 109, 16, 150
1, 2, 95, 127, 16, 150
1, 2, 69, 99, 16, 150
1, 2, 86, 100, 16, 150
1, 2, 90, 108, 16, 150
1, 2, 90, 109, 16, 150
1, 2, 78, 83, 16, 150
1, 2, 96, 140, 16, 150
1, 2, 81, 144, 16, 150
1, 2, 83, 96, 16, 150
1, 2, 94, 124, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 96, 136, 16, 150
1, 2, 97, 136, 16, 150
1, 2, 98, 137, 16, 150
1, 2, 84, 96, 16, 150
1, 2, 94, 122, 16, 150
1, 2, 72, 106, 16, 150
1, 2, 98, 144, 16, 150
1, 2, 84, 98, 16, 150
1, 2, 92, 120, 16, 150
1, 2, 78, 93, 16, 150
1, 2, 83, 137, 16, 150
1, 2, 91, 117, 16, 150
1, 2, 91, 108, 16, 150
1, 2, 95, 136, 16, 150
1, 2, 87, 109, 16, 150
1, 2, 91, 131, 16, 150
1, 2, 96, 133, 16, 150
1, 2, 85, 102, 16, 150
