from, to, dqf, range, status, distance
1, 3, 91, 183, 16, 200
1, 3, 78, 123, 16, 200
1, 3, 84, 208, 16, 200
1, 3, 79, 172, 16, 200
1, 3, 87, 173, 16, 200
1, 3, 85, 174, 16, 200
1, 3, 85, 169, 16, 200
1, 3, 83, 162, 16, 200
1, 3, 82, 150, 16, 200
1, 3, 72, 110, 16, 200
1, 3, 84, 201, 16, 200
1, 3, 89, 167, 16, 200
1, 3, 86, 189, 16, 200
1, 3, 88, 171, 16, 200
1, 3, 86, 161, 16, 200
1, 3, 80, 201, 16, 200
1, 3, 79, 126, 16, 200
1, 3, 87, 201, 16, 200
1, 3, 79, 175, 16, 200
1, 3, 84, 152, 16, 200
1, 3, 76, 141, 16, 200
1, 3, 87, 174, 16, 200
1, 3, 91, 193, 16, 200
1, 3, 75, 128, 16, 200
1, 3, 90, 170, 16, 200
1, 3, 72, 122, 16, 200
1, 3, 88, 174, 16, 200
1, 3, 76, 169, 16, 200
1, 3, 86, 176, 16, 200
1, 3, 89, 182, 16, 200
1, 3, 82, 177, 16, 200
1, 3, 86, 201, 16, 200
1, 3, 85, 178, 16, 200
1, 3, 85, 145, 16, 200
1, 3, 83, 146, 16, 200
1, 3, 64, 170, 16, 200
1, 3, 75, 128, 16, 200
1, 3, 91, 158, 16, 200
1, 3, 89, 175, 16, 200
1, 3, 91, 183, 16, 200
1, 3, 77, 167, 16, 200
1, 3, 89, 175, 16, 200
1, 3, 81, 163, 16, 200
1, 3, 88, 179, 16, 200
1, 3, 91, 181, 16, 200
1, 3, 68, 117, 16, 200
1, 3, 78, 173, 16, 200
1, 3, 85, 175, 16, 200
1, 3, 86, 167, 16, 200
1, 3, 79, 123, 16, 200
