from, to, dqf, range, status, distance
2, 3, 79, 56, 16, 50
2, 3, 78, 56, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 66, 59, 16, 50
2, 3, 75, 57, 16, 50
2, 3, 90, 26, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 66, 34, 16, 50
2, 3, 70, 35, 16, 50
2, 3, 81, 56, 16, 50
2, 3, 72, 65, 16, 50
2, 3, 83, 54, 16, 50
2, 3, 81, 51, 16, 50
2, 3, 93, 59, 16, 50
2, 3, 85, 64, 16, 50
2, 3, 73, 46, 16, 50
2, 3, 81, 56, 16, 50
2, 3, 83, 60, 16, 50
2, 3, 68, 58, 16, 50
2, 3, 86, 52, 16, 50
2, 3, 89, 77, 16, 50
2, 3, 76, 43, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 83, 55, 16, 50
2, 3, 66, 49, 16, 50
2, 3, 80, 110, 16, 50
2, 3, 91, 53, 16, 50
2, 3, 74, 41, 16, 50
2, 3, 83, 58, 16, 50
2, 3, 97, 63, 16, 50
2, 3, 73, 49, 16, 50
2, 3, 96, 87, 16, 50
2, 3, 85, 45, 16, 50
2, 3, 53, 31, 16, 50
2, 3, 59, 34, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 67, 48, 16, 50
2, 3, 70, 47, 16, 50
2, 3, 73, 46, 16, 50
2, 3, 95, 58, 16, 50
2, 3, 93, 58, 16, 50
2, 3, 76, 56, 16, 50
2, 3, 81, 40, 16, 50
2, 3, 77, 47, 16, 50
2, 3, 73, 49, 16, 50
2, 3, 79, 52, 16, 50
2, 3, 74, 54, 16, 50
2, 3, 87, 61, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 100, 30, 16, 50
