from, to, dqf, range, status, distance
1, 3, 80, 142, 16, 200
1, 3, 84, 161, 16, 200
1, 3, 81, 129, 16, 200
1, 3, 82, 142, 16, 200
1, 3, 72, 139, 16, 200
1, 3, 91, 174, 16, 200
1, 3, 87, 176, 16, 200
1, 3, 85, 168, 16, 200
1, 3, 84, 174, 16, 200
1, 3, 64, 122, 16, 200
1, 3, 76, 151, 16, 200
1, 3, 82, 139, 16, 200
1, 3, 79, 118, 16, 200
1, 3, 88, 159, 16, 200
1, 3, 78, 137, 16, 200
1, 3, 89, 175, 16, 200
1, 3, 82, 135, 16, 200
1, 3, 91, 182, 16, 200
1, 3, 83, 173, 16, 200
1, 3, 70, 141, 16, 200
1, 3, 87, 164, 16, 200
1, 3, 86, 165, 16, 200
1, 3, 87, 177, 16, 200
1, 3, 80, 155, 16, 200
1, 3, 80, 172, 16, 200
1, 3, 80, 129, 16, 200
1, 3, 89, 189, 16, 200
1, 3, 88, 178, 16, 200
1, 3, 80, 120, 16, 200
1, 3, 74, 166, 16, 200
1, 3, 85, 164, 16, 200
1, 3, 82, 164, 16, 200
1, 3, 86, 177, 16, 200
1, 3, 80, 127, 16, 200
1, 3, 71, 145, 16, 200
1, 3, 87, 171, 16, 200
1, 3, 86, 160, 16, 200
1, 3, 91, 175, 16, 200
1, 3, 80, 184, 16, 200
1, 3, 83, 176, 16, 200
1, 3, 87, 174, 16, 200
1, 3, 84, 177, 16, 200
1, 3, 91, 188, 16, 200
1, 3, 75, 126, 16, 200
1, 3, 78, 179, 16, 200
1, 3, 86, 177, 16, 200
1, 3, 79, 186, 16, 200
1, 3, 75, 104, 16, 200
1, 3, 87, 177, 16, 200
1, 3, 83, 161, 16, 200
