from, to, dqf, range, status, distance
2, 3, 89, 68, 16, 50
2, 3, 74, 45, 16, 50
2, 3, 94, 63, 16, 50
2, 3, 94, 70, 16, 50
2, 3, 72, 40, 16, 50
2, 3, 72, 44, 16, 50
2, 3, 65, 33, 16, 50
2, 3, 64, 59, 16, 50
2, 3, 70, 41, 16, 50
2, 3, 88, 56, 16, 50
2, 3, 99, 60, 16, 50
2, 3, 94, 53, 16, 50
2, 3, 66, 62, 16, 50
2, 3, 84, 58, 16, 50
2, 3, 71, 67, 16, 50
2, 3, 83, 55, 16, 50
2, 3, 87, 62, 16, 50
2, 3, 68, 29, 16, 50
2, 3, 70, 55, 16, 50
2, 3, 60, 49, 16, 50
2, 3, 92, 57, 16, 50
2, 3, 90, 70, 16, 50
2, 3, 92, 67, 16, 50
2, 3, 77, 45, 16, 50
2, 3, 93, 70, 16, 50
2, 3, 92, 64, 16, 50
2, 3, 76, 60, 16, 50
2, 3, 97, 59, 16, 50
2, 3, 89, 62, 16, 50
2, 3, 100, 55, 16, 50
2, 3, 95, 61, 16, 50
2, 3, 78, 62, 16, 50
2, 3, 100, 57, 16, 50
2, 3, 80, 50, 16, 50
2, 3, 75, 52, 16, 50
2, 3, 86, 46, 16, 50
2, 3, 73, 48, 16, 50
2, 3, 89, 68, 16, 50
2, 3, 86, 67, 16, 50
2, 3, 68, 31, 16, 50
2, 3, 75, 38, 16, 50
2, 3, 87, 47, 16, 50
2, 3, 85, 52, 16, 50
2, 3, 100, 62, 16, 50
2, 3, 85, 52, 16, 50
2, 3, 64, 57, 16, 50
2, 3, 75, 37, 16, 50
2, 3, 78, 48, 16, 50
2, 3, 94, 69, 16, 50
2, 3, 80, 44, 16, 50
