from, to, dqf, range, status, distance
2, 1, 90, 124, 16, 150
2, 1, 91, 129, 16, 150
2, 1, 89, 145, 16, 150
2, 1, 93, 137, 16, 150
2, 1, 88, 119, 16, 150
2, 1, 100, 161, 16, 150
2, 1, 95, 140, 16, 150
2, 1, 95, 152, 16, 150
2, 1, 93, 139, 16, 150
2, 1, 92, 126, 16, 150
2, 1, 96, 160, 16, 150
2, 1, 90, 117, 16, 150
2, 1, 82, 149, 16, 150
2, 1, 99, 152, 16, 150
2, 1, 91, 133, 16, 150
2, 1, 84, 156, 16, 150
2, 1, 99, 162, 16, 150
2, 1, 72, 112, 16, 150
2, 1, 97, 155, 16, 150
2, 1, 79, 133, 16, 150
2, 1, 95, 155, 16, 150
2, 1, 95, 137, 16, 150
2, 1, 100, 167, 16, 150
2, 1, 98, 151, 16, 150
2, 1, 98, 152, 16, 150
2, 1, 94, 142, 16, 150
2, 1, 98, 151, 16, 150
2, 1, 76, 140, 16, 150
2, 1, 99, 148, 16, 150
2, 1, 84, 99, 16, 150
2, 1, 88, 117, 16, 150
2, 1, 68, 94, 16, 150
2, 1, 74, 108, 16, 150
2, 1, 95, 157, 16, 150
2, 1, 85, 107, 16, 150
2, 1, 93, 134, 16, 150
2, 1, 92, 133, 16, 150
2, 1, 76, 113, 16, 150
2, 1, 89, 124, 16, 150
2, 1, 100, 151, 16, 150
2, 1, 91, 124, 16, 150
2, 1, 96, 149, 16, 150
2, 1, 100, 164, 16, 150
2, 1, 93, 142, 16, 150
2, 1, 99, 158, 16, 150
2, 1, 59, 139, 16, 150
2, 1, 90, 130, 16, 150
2, 1, 100, 165, 16, 150
2, 1, 93, 124, 16, 150
2, 1, 90, 132, 16, 150
