from, to, dqf, range, status, distance
3, 2, 79, 56, 16, 50
3, 2, 71, 42, 16, 50
3, 2, 84, 41, 16, 50
3, 2, 70, 36, 16, 50
3, 2, 63, 32, 16, 50
3, 2, 100, 50, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 89, 41, 16, 50
3, 2, 94, 48, 16, 50
3, 2, 100, 52, 16, 50
3, 2, 70, 49, 16, 50
3, 2, 92, 44, 16, 50
3, 2, 97, 38, 16, 50
3, 2, 87, 39, 16, 50
3, 2, 68, 49, 16, 50
3, 2, 87, 49, 16, 50
3, 2, 69, 44, 16, 50
3, 2, 88, 35, 16, 50
3, 2, 87, 43, 16, 50
3, 2, 95, 42, 16, 50
3, 2, 73, 38, 16, 50
3, 2, 86, 52, 16, 50
3, 2, 98, 46, 16, 50
3, 2, 88, 44, 16, 50
3, 2, 94, 47, 16, 50
3, 2, 89, 41, 16, 50
3, 2, 92, 41, 16, 50
3, 2, 83, 38, 16, 50
3, 2, 80, 33, 16, 50
3, 2, 75, 54, 16, 50
3, 2, 62, 31, 16, 50
3, 2, 91, 33, 16, 50
3, 2, 64, 28, 16, 50
3, 2, 85, 57, 16, 50
3, 2, 65, 39, 16, 50
3, 2, 75, 40, 16, 50
3, 2, 75, 32, 16, 50
3, 2, 72, 36, 16, 50
3, 2, 71, 32, 16, 50
3, 2, 80, 34, 16, 50
3, 2, 92, 49, 16, 50
3, 2, 74, 27, 16, 50
3, 2, 70, 43, 16, 50
3, 2, 74, 33, 16, 50
3, 2, 79, 29, 16, 50
3, 2, 78, 37, 16, 50
3, 2, 93, 32, 16, 50
3, 2, 81, 51, 16, 50
3, 2, 67, 30, 16, 50
3, 2, 89, 43, 16, 50
