from, to, dqf, range, status, distance
3, 1, 80, 120, 16, 200
3, 1, 88, 171, 16, 200
3, 1, 83, 136, 16, 200
3, 1, 81, 141, 16, 200
3, 1, 82, 139, 16, 200
3, 1, 77, 124, 16, 200
3, 1, 78, 102, 16, 200
3, 1, 80, 114, 16, 200
3, 1, 78, 125, 16, 200
3, 1, 77, 194, 16, 200
3, 1, 82, 129, 16, 200
3, 1, 89, 162, 16, 200
3, 1, 79, 130, 16, 200
3, 1, 77, 101, 16, 200
3, 1, 83, 131, 16, 200
3, 1, 86, 148, 16, 200
3, 1, 83, 133, 16, 200
3, 1, 81, 119, 16, 200
3, 1, 78, 107, 16, 200
3, 1, 76, 105, 16, 200
3, 1, 84, 133, 16, 200
3, 1, 95, 200, 16, 200
3, 1, 63, 150, 16, 200
3, 1, 80, 149, 16, 200
3, 1, 72, 185, 16, 200
3, 1, 89, 165, 16, 200
3, 1, 65, 130, 16, 200
3, 1, 73, 139, 16, 200
3, 1, 81, 119, 16, 200
3, 1, 92, 190, 16, 200
3, 1, 83, 127, 16, 200
3, 1, 80, 113, 16, 200
3, 1, 82, 175, 16, 200
3, 1, 84, 133, 16, 200
3, 1, 81, 123, 16, 200
3, 1, 79, 96, 16, 200
3, 1, 83, 127, 16, 200
3, 1, 70, 129, 16, 200
3, 1, 73, 131, 16, 200
3, 1, 83, 129, 16, 200
3, 1, 83, 134, 16, 200
3, 1, 91, 182, 16, 200
3, 1, 75, 162, 16, 200
3, 1, 79, 117, 16, 200
3, 1, 81, 124, 16, 200
3, 1, 83, 127, 16, 200
3, 1, 82, 127, 16, 200
3, 1, 62, 135, 16, 200
3, 1, 92, 189, 16, 200
3, 1, 84, 207, 16, 200
