from, to, dqf, range, status, distance
2, 1, 91, 124, 16, 150
2, 1, 95, 138, 16, 150
2, 1, 97, 151, 16, 150
2, 1, 93, 135, 16, 150
2, 1, 81, 158, 16, 150
2, 1, 98, 154, 16, 150
2, 1, 96, 151, 16, 150
2, 1, 97, 145, 16, 150
2, 1, 95, 145, 16, 150
2, 1, 98, 149, 16, 150
2, 1, 98, 157, 16, 150
2, 1, 98, 160, 16, 150
2, 1, 99, 158, 16, 150
2, 1, 100, 161, 16, 150
2, 1, 98, 149, 16, 150
2, 1, 92, 132, 16, 150
2, 1, 100, 165, 16, 150
2, 1, 98, 157, 16, 150
2, 1, 96, 149, 16, 150
2, 1, 88, 116, 16, 150
2, 1, 87, 120, 16, 150
2, 1, 80, 109, 16, 150
2, 1, 87, 116, 16, 150
2, 1, 83, 99, 16, 150
2, 1, 88, 136, 16, 150
2, 1, 93, 143, 16, 150
2, 1, 100, 158, 16, 150
2, 1, 86, 108, 16, 150
2, 1, 100, 158, 16, 150
2, 1, 98, 148, 16, 150
2, 1, 96, 157, 16, 150
2, 1, 82, 146, 16, 150
2, 1, 95, 137, 16, 150
2, 1, 95, 146, 16, 150
2, 1, 79, 117, 16, 150
2, 1, 89, 118, 16, 150
2, 1, 95, 143, 16, 150
2, 1, 92, 130, 16, 150
2, 1, 98, 157, 16, 150
2, 1, 88, 145, 16, 150
2, 1, 87, 114, 16, 150
2, 1, 82, 102, 16, 150
2, 1, 96, 139, 16, 150
2, 1, 95, 154, 16, 150
2, 1, 80, 114, 16, 150
2, 1, 99, 152, 16, 150
2, 1, 92, 126, 16, 150
2, 1, 93, 135, 16, 150
2, 1, 87, 118, 16, 150
2, 1, 82, 102, 16, 150
