from, to, dqf, range, status, distance
3, 2, 82, 33, 16, 50
3, 2, 87, 42, 16, 50
3, 2, 85, 36, 16, 50
3, 2, 71, 49, 16, 50
3, 2, 67, 36, 16, 50
3, 2, 68, 30, 16, 50
3, 2, 69, 51, 16, 50
3, 2, 72, 47, 16, 50
3, 2, 94, 58, 16, 50
3, 2, 83, 38, 16, 50
3, 2, 92, 47, 16, 50
3, 2, 97, 35, 16, 50
3, 2, 81, 51, 16, 50
3, 2, 65, 48, 16, 50
3, 2, 70, 49, 16, 50
3, 2, 94, 50, 16, 50
3, 2, 95, 37, 16, 50
3, 2, 79, 36, 16, 50
3, 2, 78, 36, 16, 50
3, 2, 70, 50, 16, 50
3, 2, 76, 42, 16, 50
3, 2, 62, 50, 16, 50
3, 2, 76, 31, 16, 50
3, 2, 69, 44, 16, 50
3, 2, 90, 50, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 70, 28, 16, 50
3, 2, 67, 28, 16, 50
3, 2, 71, 29, 16, 50
3, 2, 94, 38, 16, 50
3, 2, 93, 52, 16, 50
3, 2, 98, 55, 16, 50
3, 2, 80, 40, 16, 50
3, 2, 84, 50, 16, 50
3, 2, 97, 59, 16, 50
3, 2, 99, 43, 16, 50
3, 2, 78, 35, 16, 50
3, 2, 67, 51, 16, 50
3, 2, 94, 53, 16, 50
3, 2, 78, 38, 16, 50
3, 2, 100, 17, 16, 50
3, 2, 96, 69, 16, 50
3, 2, 93, 54, 16, 50
3, 2, 82, 70, 16, 50
3, 2, 87, 53, 16, 50
3, 2, 80, 44, 16, 50
3, 2, 73, 27, 16, 50
3, 2, 87, 55, 16, 50
3, 2, 74, 66, 16, 50
3, 2, 84, 59, 16, 50
