from, to, dqf, range, status, distance
1, 3, 88, 172, 16, 200
1, 3, 91, 207, 16, 200
1, 3, 96, 209, 16, 200
1, 3, 90, 174, 16, 200
1, 3, 81, 156, 16, 200
1, 3, 70, 114, 16, 200
1, 3, 86, 167, 16, 200
1, 3, 69, 103, 16, 200
1, 3, 83, 139, 16, 200
1, 3, 87, 170, 16, 200
1, 3, 87, 161, 16, 200
1, 3, 79, 205, 16, 200
1, 3, 81, 134, 16, 200
1, 3, 85, 143, 16, 200
1, 3, 98, 208, 16, 200
1, 3, 91, 182, 16, 200
1, 3, 91, 184, 16, 200
1, 3, 74, 142, 16, 200
1, 3, 78, 151, 16, 200
1, 3, 88, 173, 16, 200
1, 3, 80, 119, 16, 200
1, 3, 82, 135, 16, 200
1, 3, 88, 164, 16, 200
1, 3, 77, 136, 16, 200
1, 3, 89, 180, 16, 200
1, 3, 82, 161, 16, 200
1, 3, 83, 130, 16, 200
1, 3, 93, 208, 16, 200
1, 3, 77, 104, 16, 200
1, 3, 83, 196, 16, 200
1, 3, 83, 167, 16, 200
1, 3, 81, 163, 16, 200
1, 3, 96, 213, 16, 200
1, 3, 84, 145, 16, 200
1, 3, 95, 213, 16, 200
1, 3, 69, 126, 16, 200
1, 3, 91, 190, 16, 200
1, 3, 85, 143, 16, 200
1, 3, 90, 171, 16, 200
1, 3, 86, 178, 16, 200
1, 3, 91, 181, 16, 200
1, 3, 76, 143, 16, 200
1, 3, 88, 174, 16, 200
1, 3, 83, 171, 16, 200
1, 3, 80, 123, 16, 200
1, 3, 87, 160, 16, 200
1, 3, 84, 155, 16, 200
1, 3, 65, 126, 16, 200
1, 3, 87, 155, 16, 200
1, 3, 94, 207, 16, 200
