from, to, dqf, range, status, distance
3, 1, 74, 107, 16, 200
3, 1, 71, 84, 16, 200
3, 1, 87, 157, 16, 200
3, 1, 87, 149, 16, 200
3, 1, 77, 113, 16, 200
3, 1, 76, 90, 16, 200
3, 1, 86, 161, 16, 200
3, 1, 82, 133, 16, 200
3, 1, 88, 178, 16, 200
3, 1, 69, 160, 16, 200
3, 1, 80, 104, 16, 200
3, 1, 77, 114, 16, 200
3, 1, 96, 196, 16, 200
3, 1, 70, 99, 16, 200
3, 1, 78, 189, 16, 200
3, 1, 76, 104, 16, 200
3, 1, 78, 153, 16, 200
3, 1, 59, 89, 16, 200
3, 1, 81, 131, 16, 200
3, 1, 84, 153, 16, 200
3, 1, 81, 125, 16, 200
3, 1, 76, 126, 16, 200
3, 1, 75, 104, 16, 200
3, 1, 82, 162, 16, 200
3, 1, 88, 178, 16, 200
3, 1, 73, 111, 16, 200
3, 1, 74, 121, 16, 200
3, 1, 75, 160, 16, 200
3, 1, 75, 162, 16, 200
3, 1, 82, 156, 16, 200
3, 1, 85, 115, 16, 200
3, 1, 85, 128, 16, 200
3, 1, 66, 133, 16, 200
3, 1, 86, 132, 16, 200
3, 1, 82, 117, 16, 200
3, 1, 96, 181, 16, 200
3, 1, 79, 208, 16, 200
3, 1, 80, 136, 16, 200
3, 1, 86, 134, 16, 200
3, 1, 87, 161, 16, 200
3, 1, 89, 197, 16, 200
3, 1, 67, 150, 16, 200
3, 1, 75, 94, 16, 200
3, 1, 89, 177, 16, 200
3, 1, 86, 122, 16, 200
3, 1, 83, 169, 16, 200
3, 1, 92, 172, 16, 200
3, 1, 81, 120, 16, 200
3, 1, 91, 155, 16, 200
3, 1, 87, 152, 16, 200
