from, to, dqf, range, status, distance
1, 2, 98, 154, 16, 150
1, 2, 89, 138, 16, 150
1, 2, 96, 157, 16, 150
1, 2, 91, 149, 16, 150
1, 2, 95, 145, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 90, 143, 16, 150
1, 2, 84, 171, 16, 150
1, 2, 85, 152, 16, 150
1, 2, 95, 158, 16, 150
1, 2, 83, 148, 16, 150
1, 2, 81, 168, 16, 150
1, 2, 72, 155, 16, 150
1, 2, 96, 160, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 93, 149, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 97, 151, 16, 150
1, 2, 93, 150, 16, 150
1, 2, 95, 148, 16, 150
1, 2, 97, 149, 16, 150
1, 2, 93, 155, 16, 150
1, 2, 89, 138, 16, 150
1, 2, 84, 136, 16, 150
1, 2, 98, 158, 16, 150
1, 2, 96, 155, 16, 150
1, 2, 97, 157, 16, 150
1, 2, 97, 158, 16, 150
1, 2, 94, 139, 16, 150
1, 2, 93, 143, 16, 150
1, 2, 90, 142, 16, 150
1, 2, 96, 150, 16, 150
1, 2, 93, 142, 16, 150
1, 2, 94, 158, 16, 150
1, 2, 90, 148, 16, 150
1, 2, 97, 162, 16, 150
1, 2, 85, 158, 16, 150
1, 2, 84, 149, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 97, 154, 16, 150
1, 2, 94, 155, 16, 150
1, 2, 95, 148, 16, 150
1, 2, 95, 149, 16, 150
1, 2, 91, 148, 16, 150
1, 2, 93, 151, 16, 150
1, 2, 79, 151, 16, 150
1, 2, 93, 151, 16, 150
1, 2, 92, 145, 16, 150
1, 2, 93, 145, 16, 150
