from, to, dqf, range, status, distance
2, 3, 100, 70, 16, 50
2, 3, 77, 56, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 0, 53, 16, 50
2, 3, 84, 50, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 75, 50, 16, 50
2, 3, 78, 36, 16, 50
2, 3, 65, 37, 16, 50
2, 3, 81, 63, 16, 50
2, 3, 89, 62, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 79, 46, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 86, 56, 16, 50
2, 3, 93, 52, 16, 50
2, 3, 72, 41, 16, 50
2, 3, 100, 26, 16, 50
2, 3, 80, 52, 16, 50
2, 3, 72, 55, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 68, 41, 16, 50
2, 3, 76, 52, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 58, 76, 16, 50
2, 3, 0, 52, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 72, 43, 16, 50
2, 3, 0, 50, 16, 50
2, 3, 58, 36, 16, 50
2, 3, 76, 44, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 65, 36, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 97, 58, 16, 50
2, 3, 82, 62, 16, 50
2, 3, 0, 44, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 75, 27, 16, 50
2, 3, 75, 44, 16, 50
2, 3, 83, 60, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 82, 49, 16, 50
2, 3, 84, 51, 16, 50
2, 3, 78, 49, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 77, 55, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 75, 46, 16, 50
2, 3, 71, 53, 16, 50
2, 3, 0, 924, 16, 50
2, 3, 69, 47, 16, 50
