from, to, dqf, range, status, distance
1, 3, 76, 176, 16, 200
1, 3, 82, 117, 16, 200
1, 3, 82, 133, 16, 200
1, 3, 87, 149, 16, 200
1, 3, 88, 158, 16, 200
1, 3, 82, 133, 16, 200
1, 3, 87, 149, 16, 200
1, 3, 92, 175, 16, 200
1, 3, 90, 172, 16, 200
1, 3, 90, 166, 16, 200
1, 3, 86, 152, 16, 200
1, 3, 87, 142, 16, 200
1, 3, 75, 182, 16, 200
1, 3, 88, 178, 16, 200
1, 3, 83, 192, 16, 200
1, 3, 92, 183, 16, 200
1, 3, 88, 152, 16, 200
1, 3, 91, 169, 16, 200
1, 3, 90, 172, 16, 200
1, 3, 84, 138, 16, 200
1, 3, 85, 151, 16, 200
1, 3, 92, 180, 16, 200
1, 3, 92, 167, 16, 200
1, 3, 85, 131, 16, 200
1, 3, 89, 166, 16, 200
1, 3, 82, 180, 16, 200
1, 3, 84, 171, 16, 200
1, 3, 80, 110, 16, 200
1, 3, 77, 141, 16, 200
1, 3, 82, 114, 16, 200
1, 3, 94, 185, 16, 200
1, 3, 84, 155, 16, 200
1, 3, 86, 166, 16, 200
1, 3, 81, 197, 16, 200
1, 3, 86, 191, 16, 200
1, 3, 86, 201, 16, 200
1, 3, 94, 189, 16, 200
1, 3, 87, 168, 16, 200
1, 3, 71, 101, 16, 200
1, 3, 93, 183, 16, 200
1, 3, 84, 137, 16, 200
1, 3, 82, 120, 16, 200
1, 3, 83, 117, 16, 200
1, 3, 90, 171, 16, 200
1, 3, 89, 161, 16, 200
1, 3, 88, 156, 16, 200
1, 3, 88, 144, 16, 200
1, 3, 82, 114, 16, 200
1, 3, 88, 153, 16, 200
1, 3, 81, 117, 16, 200
