from, to, dqf, range, status, distance
2, 1, 91, 150, 16, 150
2, 1, 91, 153, 16, 150
2, 1, 92, 157, 16, 150
2, 1, 97, 164, 16, 150
2, 1, 95, 158, 16, 150
2, 1, 89, 151, 16, 150
2, 1, 95, 157, 16, 150
2, 1, 97, 165, 16, 150
2, 1, 88, 170, 16, 150
2, 1, 82, 163, 16, 150
2, 1, 97, 168, 16, 150
2, 1, 97, 164, 16, 150
2, 1, 93, 170, 16, 150
2, 1, 94, 145, 16, 150
2, 1, 90, 157, 16, 150
2, 1, 94, 172, 16, 150
2, 1, 89, 149, 16, 150
2, 1, 92, 162, 16, 150
2, 1, 92, 156, 16, 150
2, 1, 96, 167, 16, 150
2, 1, 87, 170, 16, 150
2, 1, 88, 164, 16, 150
2, 1, 93, 152, 16, 150
2, 1, 95, 156, 16, 150
2, 1, 97, 165, 16, 150
2, 1, 90, 150, 16, 150
2, 1, 96, 146, 16, 150
2, 1, 93, 155, 16, 150
2, 1, 93, 152, 16, 150
2, 1, 96, 165, 16, 150
2, 1, 97, 160, 16, 150
2, 1, 97, 162, 16, 150
2, 1, 97, 171, 16, 150
2, 1, 89, 165, 16, 150
2, 1, 92, 151, 16, 150
2, 1, 95, 157, 16, 150
2, 1, 93, 157, 16, 150
2, 1, 94, 156, 16, 150
2, 1, 94, 152, 16, 150
2, 1, 96, 168, 16, 150
2, 1, 95, 155, 16, 150
2, 1, 90, 157, 16, 150
2, 1, 90, 148, 16, 150
2, 1, 96, 167, 16, 150
2, 1, 97, 158, 16, 150
2, 1, 72, 156, 16, 150
2, 1, 79, 113, 16, 150
2, 1, 97, 170, 16, 150
2, 1, 94, 160, 16, 150
2, 1, 97, 148, 16, 150
