from, to, dqf, range, status, distance
1, 2, 93, 146, 16, 150
1, 2, 92, 148, 16, 150
1, 2, 85, 160, 16, 150
1, 2, 92, 145, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 87, 138, 16, 150
1, 2, 93, 152, 16, 150
1, 2, 94, 154, 16, 150
1, 2, 93, 140, 16, 150
1, 2, 95, 152, 16, 150
1, 2, 77, 163, 16, 150
1, 2, 95, 153, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 84, 161, 16, 150
1, 2, 67, 143, 16, 150
1, 2, 84, 149, 16, 150
1, 2, 85, 170, 16, 150
1, 2, 86, 165, 16, 150
1, 2, 95, 153, 16, 150
1, 2, 84, 149, 16, 150
1, 2, 69, 159, 16, 150
1, 2, 92, 148, 16, 150
1, 2, 94, 155, 16, 150
1, 2, 92, 161, 16, 150
1, 2, 79, 150, 16, 150
1, 2, 89, 150, 16, 150
1, 2, 94, 151, 16, 150
1, 2, 96, 164, 16, 150
1, 2, 90, 142, 16, 150
1, 2, 74, 111, 16, 150
1, 2, 83, 158, 16, 150
1, 2, 92, 154, 16, 150
1, 2, 94, 158, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 91, 152, 16, 150
1, 2, 81, 158, 16, 150
1, 2, 95, 157, 16, 150
1, 2, 94, 148, 16, 150
1, 2, 63, 175, 16, 150
1, 2, 92, 154, 16, 150
1, 2, 97, 160, 16, 150
1, 2, 94, 152, 16, 150
1, 2, 96, 162, 16, 150
1, 2, 86, 150, 16, 150
1, 2, 79, 161, 16, 150
1, 2, 90, 146, 16, 150
1, 2, 78, 150, 16, 150
1, 2, 86, 157, 16, 150
1, 2, 94, 155, 16, 150
1, 2, 93, 152, 16, 150
