from, to, dqf, range, status, distance
3, 2, 100, 31, 16, 50
3, 2, 100, 61, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 60, 25, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 58, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 59, 30, 16, 50
3, 2, 51, 35, 16, 50
3, 2, 67, 36, 16, 50
3, 2, 100, 47, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 61, 28, 16, 50
3, 2, 100, 60, 16, 50
3, 2, 70, 30, 16, 50
3, 2, 60, 26, 16, 50
3, 2, 67, 77, 16, 50
3, 2, 65, 72, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 84, 49, 16, 50
3, 2, 48, 26, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 50, 43, 16, 50
3, 2, 77, 39, 16, 50
3, 2, 63, 26, 16, 50
3, 2, 67, 34, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 33, 16, 50
3, 2, 77, 72, 16, 50
3, 2, 80, 37, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 58, 25, 16, 50
3, 2, 84, 58, 16, 50
3, 2, 100, 36, 16, 50
3, 2, 86, 44, 16, 50
3, 2, 61, 46, 16, 50
3, 2, 78, 57, 16, 50
3, 2, 100, 35, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 64, 31, 16, 50
3, 2, 100, 38, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 100, 63, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 78, 43, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 55, 22, 16, 50
3, 2, 76, 35, 16, 50
3, 2, 76, 35, 16, 50
3, 2, 66, 31, 16, 50
