from, to, dqf, range, status, distance
2, 1, 77, 159, 16, 150
2, 1, 98, 153, 16, 150
2, 1, 92, 141, 16, 150
2, 1, 91, 117, 16, 150
2, 1, 88, 121, 16, 150
2, 1, 89, 141, 16, 150
2, 1, 100, 151, 16, 150
2, 1, 93, 153, 16, 150
2, 1, 91, 141, 16, 150
2, 1, 96, 152, 16, 150
2, 1, 98, 158, 16, 150
2, 1, 91, 124, 16, 150
2, 1, 94, 131, 16, 150
2, 1, 75, 87, 16, 150
2, 1, 88, 122, 16, 150
2, 1, 88, 118, 16, 150
2, 1, 89, 115, 16, 150
2, 1, 95, 144, 16, 150
2, 1, 86, 112, 16, 150
2, 1, 94, 140, 16, 150
2, 1, 80, 93, 16, 150
2, 1, 92, 132, 16, 150
2, 1, 87, 105, 16, 150
2, 1, 90, 122, 16, 150
2, 1, 95, 127, 16, 150
2, 1, 94, 141, 16, 150
2, 1, 86, 109, 16, 150
2, 1, 90, 120, 16, 150
2, 1, 81, 109, 16, 150
2, 1, 89, 115, 16, 150
2, 1, 76, 90, 16, 150
2, 1, 84, 140, 16, 150
2, 1, 75, 144, 16, 150
2, 1, 96, 160, 16, 150
2, 1, 89, 119, 16, 150
2, 1, 80, 94, 16, 150
2, 1, 84, 128, 16, 150
2, 1, 78, 130, 16, 150
2, 1, 89, 118, 16, 150
2, 1, 86, 111, 16, 150
2, 1, 97, 151, 16, 150
2, 1, 77, 109, 16, 150
2, 1, 96, 143, 16, 150
2, 1, 92, 152, 16, 150
2, 1, 96, 144, 16, 150
2, 1, 92, 125, 16, 150
2, 1, 86, 124, 16, 150
2, 1, 93, 124, 16, 150
2, 1, 100, 161, 16, 150
2, 1, 85, 109, 16, 150
