from, to, dqf, range, status, distance
3, 2, 83, 43, 16, 50
3, 2, 63, 54, 16, 50
3, 2, 100, 83, 16, 50
3, 2, 86, 57, 16, 50
3, 2, 82, 40, 16, 50
3, 2, 74, 47, 16, 50
3, 2, 96, 50, 16, 50
3, 2, 52, 36, 16, 50
3, 2, 80, 44, 16, 50
3, 2, 64, 31, 16, 50
3, 2, 71, 46, 16, 50
3, 2, 95, 56, 16, 50
3, 2, 56, 29, 16, 50
3, 2, 92, 43, 16, 50
3, 2, 93, 50, 16, 50
3, 2, 60, 55, 16, 50
3, 2, 74, 41, 16, 50
3, 2, 71, 45, 16, 50
3, 2, 97, 46, 16, 50
3, 2, 87, 46, 16, 50
3, 2, 77, 47, 16, 50
3, 2, 83, 47, 16, 50
3, 2, 65, 24, 16, 50
3, 2, 80, 40, 16, 50
3, 2, 85, 37, 16, 50
3, 2, 74, 40, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 71, 44, 16, 50
3, 2, 72, 35, 16, 50
3, 2, 55, 55, 16, 50
3, 2, 77, 41, 16, 50
3, 2, 93, 41, 16, 50
3, 2, 81, 56, 16, 50
3, 2, 100, 50, 16, 50
3, 2, 84, 35, 16, 50
3, 2, 74, 58, 16, 50
3, 2, 81, 47, 16, 50
3, 2, 86, 35, 16, 50
3, 2, 81, 55, 16, 50
3, 2, 96, 53, 16, 50
3, 2, 95, 45, 16, 50
3, 2, 82, 41, 16, 50
3, 2, 66, 47, 16, 50
3, 2, 73, 37, 16, 50
3, 2, 73, 45, 16, 50
3, 2, 63, 37, 16, 50
3, 2, 94, 56, 16, 50
3, 2, 90, 40, 16, 50
3, 2, 67, 27, 16, 50
3, 2, 64, 45, 16, 50
3, 2, 69, 42, 16, 50
