from, to, dqf, range, status, distance
1, 3, 90, 177, 16, 200
1, 3, 90, 215, 16, 200
1, 3, 80, 122, 16, 200
1, 3, 86, 175, 16, 200
1, 3, 93, 193, 16, 200
1, 3, 94, 212, 16, 200
1, 3, 88, 165, 16, 200
1, 3, 74, 170, 16, 200
1, 3, 76, 103, 16, 200
1, 3, 88, 187, 16, 200
1, 3, 92, 182, 16, 200
1, 3, 77, 107, 16, 200
1, 3, 87, 155, 16, 200
1, 3, 83, 197, 16, 200
1, 3, 88, 165, 16, 200
1, 3, 80, 122, 16, 200
1, 3, 89, 171, 16, 200
1, 3, 76, 100, 16, 200
1, 3, 80, 157, 16, 200
1, 3, 70, 109, 16, 200
1, 3, 89, 200, 16, 200
1, 3, 97, 206, 16, 200
1, 3, 85, 148, 16, 200
1, 3, 77, 118, 16, 200
1, 3, 87, 181, 16, 200
1, 3, 77, 205, 16, 200
1, 3, 80, 123, 16, 200
1, 3, 91, 200, 16, 200
1, 3, 85, 148, 16, 200
1, 3, 93, 205, 16, 200
1, 3, 84, 145, 16, 200
1, 3, 92, 200, 16, 200
1, 3, 93, 199, 16, 200
1, 3, 88, 167, 16, 200
1, 3, 89, 177, 16, 200
1, 3, 80, 119, 16, 200
1, 3, 90, 175, 16, 200
1, 3, 72, 148, 16, 200
1, 3, 90, 180, 16, 200
1, 3, 92, 216, 16, 200
1, 3, 88, 169, 16, 200
1, 3, 79, 109, 16, 200
1, 3, 89, 202, 16, 200
1, 3, 74, 133, 16, 200
1, 3, 90, 174, 16, 200
1, 3, 85, 151, 16, 200
1, 3, 93, 209, 16, 200
1, 3, 77, 139, 16, 200
1, 3, 86, 153, 16, 200
1, 3, 67, 125, 16, 200
