from, to, dqf, range, status, distance
3, 1, 79, 140, 16, 200
3, 1, 90, 172, 16, 200
3, 1, 90, 190, 16, 200
3, 1, 81, 126, 16, 200
3, 1, 83, 129, 16, 200
3, 1, 86, 189, 16, 200
3, 1, 93, 208, 16, 200
3, 1, 71, 119, 16, 200
3, 1, 90, 157, 16, 200
3, 1, 84, 142, 16, 200
3, 1, 84, 130, 16, 200
3, 1, 84, 133, 16, 200
3, 1, 80, 141, 16, 200
3, 1, 72, 145, 16, 200
3, 1, 83, 129, 16, 200
3, 1, 79, 113, 16, 200
3, 1, 83, 127, 16, 200
3, 1, 83, 123, 16, 200
3, 1, 74, 95, 16, 200
3, 1, 73, 105, 16, 200
3, 1, 66, 104, 16, 200
3, 1, 80, 129, 16, 200
3, 1, 72, 110, 16, 200
3, 1, 82, 123, 16, 200
3, 1, 84, 135, 16, 200
3, 1, 87, 187, 16, 200
3, 1, 72, 133, 16, 200
3, 1, 81, 116, 16, 200
3, 1, 78, 105, 16, 200
3, 1, 82, 143, 16, 200
3, 1, 80, 112, 16, 200
3, 1, 84, 146, 16, 200
3, 1, 75, 128, 16, 200
3, 1, 76, 100, 16, 200
3, 1, 84, 135, 16, 200
3, 1, 83, 132, 16, 200
3, 1, 90, 180, 16, 200
3, 1, 83, 132, 16, 200
3, 1, 74, 124, 16, 200
3, 1, 76, 119, 16, 200
3, 1, 75, 94, 16, 200
3, 1, 82, 117, 16, 200
3, 1, 81, 120, 16, 200
3, 1, 77, 112, 16, 200
3, 1, 76, 154, 16, 200
3, 1, 79, 116, 16, 200
3, 1, 64, 134, 16, 200
3, 1, 73, 103, 16, 200
3, 1, 76, 99, 16, 200
3, 1, 87, 158, 16, 200
