from, to, dqf, range, status, distance
2, 3, 84, 60, 16, 50
2, 3, 84, 76, 16, 50
2, 3, 71, 46, 16, 50
2, 3, 88, 57, 16, 50
2, 3, 89, 61, 16, 50
2, 3, 71, 63, 16, 50
2, 3, 98, 74, 16, 50
2, 3, 90, 72, 16, 50
2, 3, 93, 62, 16, 50
2, 3, 73, 53, 16, 50
2, 3, 92, 58, 16, 50
2, 3, 73, 45, 16, 50
2, 3, 77, 65, 16, 50
2, 3, 94, 62, 16, 50
2, 3, 77, 63, 16, 50
2, 3, 82, 61, 16, 50
2, 3, 88, 44, 16, 50
2, 3, 84, 56, 16, 50
2, 3, 76, 64, 16, 50
2, 3, 94, 73, 16, 50
2, 3, 75, 64, 16, 50
2, 3, 71, 43, 16, 50
2, 3, 72, 49, 16, 50
2, 3, 84, 64, 16, 50
2, 3, 84, 49, 16, 50
2, 3, 79, 74, 16, 50
2, 3, 82, 49, 16, 50
2, 3, 85, 68, 16, 50
2, 3, 74, 55, 16, 50
2, 3, 77, 56, 16, 50
2, 3, 74, 51, 16, 50
2, 3, 76, 40, 16, 50
2, 3, 79, 45, 16, 50
2, 3, 75, 39, 16, 50
2, 3, 80, 59, 16, 50
2, 3, 77, 66, 16, 50
2, 3, 80, 57, 16, 50
2, 3, 87, 56, 16, 50
2, 3, 82, 60, 16, 50
2, 3, 87, 53, 16, 50
2, 3, 76, 46, 16, 50
2, 3, 79, 69, 16, 50
2, 3, 78, 47, 16, 50
2, 3, 72, 52, 16, 50
2, 3, 81, 47, 16, 50
2, 3, 77, 55, 16, 50
2, 3, 93, 57, 16, 50
2, 3, 75, 45, 16, 50
2, 3, 78, 36, 16, 50
2, 3, 77, 49, 16, 50
