from, to, dqf, range, status, distance
2, 1, 89, 146, 16, 150
2, 1, 97, 162, 16, 150
2, 1, 91, 145, 16, 150
2, 1, 84, 110, 16, 150
2, 1, 96, 143, 16, 150
2, 1, 92, 151, 16, 150
2, 1, 82, 123, 16, 150
2, 1, 100, 157, 16, 150
2, 1, 83, 109, 16, 150
2, 1, 100, 168, 16, 150
2, 1, 91, 120, 16, 150
2, 1, 96, 160, 16, 150
2, 1, 96, 145, 16, 150
2, 1, 93, 139, 16, 150
2, 1, 89, 123, 16, 150
2, 1, 87, 111, 16, 150
2, 1, 82, 99, 16, 150
2, 1, 93, 135, 16, 150
2, 1, 86, 113, 16, 150
2, 1, 98, 155, 16, 150
2, 1, 83, 107, 16, 150
2, 1, 83, 110, 16, 150
2, 1, 87, 119, 16, 150
2, 1, 83, 151, 16, 150
2, 1, 95, 160, 16, 150
2, 1, 82, 107, 16, 150
2, 1, 96, 146, 16, 150
2, 1, 87, 112, 16, 150
2, 1, 99, 150, 16, 150
2, 1, 98, 161, 16, 150
2, 1, 75, 105, 16, 150
2, 1, 99, 155, 16, 150
2, 1, 100, 158, 16, 150
2, 1, 100, 169, 16, 150
2, 1, 88, 120, 16, 150
2, 1, 86, 113, 16, 150
2, 1, 77, 110, 16, 150
2, 1, 87, 162, 16, 150
2, 1, 94, 139, 16, 150
2, 1, 91, 134, 16, 150
2, 1, 88, 115, 16, 150
2, 1, 91, 126, 16, 150
2, 1, 87, 119, 16, 150
2, 1, 73, 108, 16, 150
2, 1, 99, 164, 16, 150
2, 1, 86, 113, 16, 150
2, 1, 96, 140, 16, 150
2, 1, 83, 108, 16, 150
2, 1, 88, 120, 16, 150
2, 1, 83, 133, 16, 150
