from, to, dqf, range, status, distance
2, 1, 99, 152, 16, 150
2, 1, 100, 164, 16, 150
2, 1, 96, 149, 16, 150
2, 1, 91, 151, 16, 150
2, 1, 96, 143, 16, 150
2, 1, 100, 158, 16, 150
2, 1, 96, 157, 16, 150
2, 1, 96, 142, 16, 150
2, 1, 96, 143, 16, 150
2, 1, 95, 143, 16, 150
2, 1, 96, 136, 16, 150
2, 1, 81, 139, 16, 150
2, 1, 91, 132, 16, 150
2, 1, 87, 135, 16, 150
2, 1, 98, 150, 16, 150
2, 1, 97, 149, 16, 150
2, 1, 88, 133, 16, 150
2, 1, 95, 150, 16, 150
2, 1, 89, 126, 16, 150
2, 1, 99, 158, 16, 150
2, 1, 82, 104, 16, 150
2, 1, 93, 143, 16, 150
2, 1, 91, 139, 16, 150
2, 1, 96, 148, 16, 150
2, 1, 83, 108, 16, 150
2, 1, 56, 133, 16, 150
2, 1, 99, 158, 16, 150
2, 1, 81, 100, 16, 150
2, 1, 92, 139, 16, 150
2, 1, 87, 121, 16, 150
2, 1, 89, 120, 16, 150
2, 1, 80, 105, 16, 150
2, 1, 95, 152, 16, 150
2, 1, 85, 117, 16, 150
2, 1, 97, 157, 16, 150
2, 1, 94, 139, 16, 150
2, 1, 81, 103, 16, 150
2, 1, 86, 116, 16, 150
2, 1, 94, 136, 16, 150
2, 1, 92, 126, 16, 150
2, 1, 100, 162, 16, 150
2, 1, 90, 126, 16, 150
2, 1, 92, 162, 16, 150
2, 1, 95, 150, 16, 150
2, 1, 99, 165, 16, 150
2, 1, 88, 158, 16, 150
2, 1, 96, 148, 16, 150
2, 1, 81, 103, 16, 150
2, 1, 96, 162, 16, 150
2, 1, 86, 112, 16, 150
