from, to, dqf, range, status, distance
1, 3, 59, 106, 16, 200
1, 3, 66, 118, 16, 200
1, 3, 64, 128, 16, 200
1, 3, 77, 239, 16, 200
1, 3, 77, 202, 16, 200
1, 3, 73, 218, 16, 200
1, 3, 73, 152, 16, 200
1, 3, 86, 212, 16, 200
1, 3, 81, 249, 16, 200
1, 3, 76, 164, 16, 200
1, 3, 61, 228, 16, 200
1, 3, 74, 168, 16, 200
1, 3, 72, 163, 16, 200
1, 3, 76, 230, 16, 200
1, 3, 85, 180, 16, 200
1, 3, 60, 176, 16, 200
1, 3, 75, 180, 16, 200
1, 3, 71, 138, 16, 200
1, 3, 65, 121, 16, 200
1, 3, 78, 172, 16, 200
1, 3, 0, 1858, 16, 200
1, 3, 80, 171, 16, 200
1, 3, 77, 192, 16, 200
1, 3, 69, 138, 16, 200
1, 3, 82, 243, 16, 200
1, 3, 57, 144, 16, 200
1, 3, 79, 151, 16, 200
1, 3, 82, 202, 16, 200
1, 3, 86, 195, 16, 200
1, 3, 77, 188, 16, 200
1, 3, 57, 217, 16, 200
1, 3, 75, 156, 16, 200
1, 3, 74, 241, 16, 200
1, 3, 81, 208, 16, 200
1, 3, 80, 195, 16, 200
1, 3, 69, 244, 16, 200
1, 3, 79, 174, 16, 200
1, 3, 77, 157, 16, 200
1, 3, 80, 227, 16, 200
1, 3, 57, 107, 16, 200
1, 3, 54, 162, 16, 200
1, 3, 82, 187, 16, 200
1, 3, 82, 187, 16, 200
1, 3, 92, 240, 16, 200
1, 3, 89, 237, 16, 200
1, 3, 69, 202, 16, 200
1, 3, 66, 137, 16, 200
1, 3, 75, 141, 16, 200
1, 3, 68, 162, 16, 200
1, 3, 69, 150, 16, 200
1, 3, 70, 197, 16, 200
