from, to, dqf, range, status, distance
1, 2, 89, 138, 16, 150
1, 2, 96, 144, 16, 150
1, 2, 78, 128, 16, 150
1, 2, 84, 127, 16, 150
1, 2, 95, 140, 16, 150
1, 2, 82, 111, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 88, 149, 16, 150
1, 2, 77, 136, 16, 150
1, 2, 82, 148, 16, 150
1, 2, 85, 112, 16, 150
1, 2, 96, 143, 16, 150
1, 2, 88, 114, 16, 150
1, 2, 83, 141, 16, 150
1, 2, 76, 144, 16, 150
1, 2, 78, 139, 16, 150
1, 2, 98, 149, 16, 150
1, 2, 89, 127, 16, 150
1, 2, 71, 139, 16, 150
1, 2, 93, 136, 16, 150
1, 2, 96, 136, 16, 150
1, 2, 92, 143, 16, 150
1, 2, 84, 108, 16, 150
1, 2, 73, 111, 16, 150
1, 2, 97, 146, 16, 150
1, 2, 88, 153, 16, 150
1, 2, 92, 144, 16, 150
1, 2, 95, 157, 16, 150
1, 2, 84, 134, 16, 150
1, 2, 79, 147, 16, 150
1, 2, 94, 138, 16, 150
1, 2, 92, 130, 16, 150
1, 2, 75, 125, 16, 150
1, 2, 78, 143, 16, 150
1, 2, 83, 129, 16, 150
1, 2, 79, 150, 16, 150
1, 2, 98, 152, 16, 150
1, 2, 94, 137, 16, 150
1, 2, 85, 139, 16, 150
1, 2, 87, 118, 16, 150
1, 2, 91, 128, 16, 150
1, 2, 90, 155, 16, 150
1, 2, 92, 150, 16, 150
1, 2, 71, 122, 16, 150
1, 2, 93, 136, 16, 150
1, 2, 90, 128, 16, 150
1, 2, 83, 106, 16, 150
1, 2, 87, 117, 16, 150
1, 2, 83, 141, 16, 150
1, 2, 96, 137, 16, 150
