from, to, dqf, range, status, distance
2, 3, 92, 143, 16, 120
2, 3, 79, 146, 16, 120
2, 3, 84, 151, 16, 120
2, 3, 98, 156, 16, 120
2, 3, 94, 144, 16, 120
2, 3, 90, 133, 16, 120
2, 3, 97, 146, 16, 120
2, 3, 76, 145, 16, 120
2, 3, 89, 127, 16, 120
2, 3, 96, 150, 16, 120
2, 3, 100, 164, 16, 120
2, 3, 98, 156, 16, 120
2, 3, 68, 72, 16, 120
2, 3, 87, 159, 16, 120
2, 3, 79, 101, 16, 120
2, 3, 94, 140, 16, 120
2, 3, 87, 142, 16, 120
2, 3, 53, 95, 16, 120
2, 3, 93, 143, 16, 120
2, 3, 94, 149, 16, 120
2, 3, 91, 136, 16, 120
2, 3, 95, 136, 16, 120
2, 3, 78, 129, 16, 120
2, 3, 75, 94, 16, 120
2, 3, 97, 150, 16, 120
2, 3, 94, 141, 16, 120
2, 3, 82, 111, 16, 120
2, 3, 74, 83, 16, 120
2, 3, 81, 108, 16, 120
2, 3, 81, 84, 16, 120
2, 3, 92, 138, 16, 120
2, 3, 97, 143, 16, 120
2, 3, 91, 156, 16, 120
2, 3, 73, 77, 16, 120
2, 3, 96, 156, 16, 120
2, 3, 77, 77, 16, 120
2, 3, 91, 146, 16, 120
2, 3, 77, 115, 16, 120
2, 3, 77, 86, 16, 120
2, 3, 85, 110, 16, 120
2, 3, 79, 81, 16, 120
2, 3, 86, 165, 16, 120
2, 3, 83, 159, 16, 120
2, 3, 71, 100, 16, 120
2, 3, 93, 129, 16, 120
2, 3, 90, 154, 16, 120
2, 3, 96, 147, 16, 120
2, 3, 86, 149, 16, 120
2, 3, 76, 85, 16, 120
2, 3, 95, 152, 16, 120
