from, to, dqf, range, status, distance
2, 1, 77, 118, 16, 150
2, 1, 94, 158, 16, 150
2, 1, 86, 119, 16, 150
2, 1, 77, 143, 16, 150
2, 1, 74, 80, 16, 150
2, 1, 75, 134, 16, 150
2, 1, 76, 126, 16, 150
2, 1, 95, 149, 16, 150
2, 1, 86, 151, 16, 150
2, 1, 94, 149, 16, 150
2, 1, 77, 117, 16, 150
2, 1, 68, 115, 16, 150
2, 1, 78, 144, 16, 150
2, 1, 91, 146, 16, 150
2, 1, 81, 138, 16, 150
2, 1, 76, 139, 16, 150
2, 1, 91, 130, 16, 150
2, 1, 99, 155, 16, 150
2, 1, 85, 108, 16, 150
2, 1, 98, 158, 16, 150
2, 1, 84, 159, 16, 150
2, 1, 94, 148, 16, 150
2, 1, 97, 146, 16, 150
2, 1, 97, 158, 16, 150
2, 1, 91, 127, 16, 150
2, 1, 93, 144, 16, 150
2, 1, 88, 157, 16, 150
2, 1, 74, 102, 16, 150
2, 1, 98, 162, 16, 150
2, 1, 97, 151, 16, 150
2, 1, 87, 147, 16, 150
2, 1, 96, 152, 16, 150
2, 1, 95, 144, 16, 150
2, 1, 97, 146, 16, 150
2, 1, 88, 124, 16, 150
2, 1, 81, 127, 16, 150
2, 1, 80, 108, 16, 150
2, 1, 94, 135, 16, 150
2, 1, 99, 152, 16, 150
2, 1, 78, 140, 16, 150
2, 1, 89, 125, 16, 150
2, 1, 86, 113, 16, 150
2, 1, 96, 145, 16, 150
2, 1, 89, 152, 16, 150
2, 1, 91, 137, 16, 150
2, 1, 94, 151, 16, 150
2, 1, 93, 152, 16, 150
2, 1, 68, 128, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 93, 153, 16, 150
