from, to, dqf, range, status, distance
1, 2, 89, 126, 16, 150
1, 2, 91, 130, 16, 150
1, 2, 96, 141, 16, 150
1, 2, 87, 155, 16, 150
1, 2, 91, 148, 16, 150
1, 2, 87, 139, 16, 150
1, 2, 86, 116, 16, 150
1, 2, 83, 103, 16, 150
1, 2, 73, 149, 16, 150
1, 2, 92, 140, 16, 150
1, 2, 95, 138, 16, 150
1, 2, 98, 145, 16, 150
1, 2, 93, 139, 16, 150
1, 2, 89, 148, 16, 150
1, 2, 92, 132, 16, 150
1, 2, 95, 144, 16, 150
1, 2, 73, 71, 16, 150
1, 2, 94, 141, 16, 150
1, 2, 91, 135, 16, 150
1, 2, 95, 132, 16, 150
1, 2, 95, 144, 16, 150
1, 2, 89, 147, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 77, 126, 16, 150
1, 2, 95, 139, 16, 150
1, 2, 92, 140, 16, 150
1, 2, 94, 140, 16, 150
1, 2, 75, 89, 16, 150
1, 2, 96, 137, 16, 150
1, 2, 90, 118, 16, 150
1, 2, 93, 148, 16, 150
1, 2, 98, 155, 16, 150
1, 2, 90, 149, 16, 150
1, 2, 90, 127, 16, 150
1, 2, 89, 117, 16, 150
1, 2, 82, 130, 16, 150
1, 2, 86, 150, 16, 150
1, 2, 72, 95, 16, 150
1, 2, 96, 143, 16, 150
1, 2, 89, 127, 16, 150
1, 2, 77, 92, 16, 150
1, 2, 78, 113, 16, 150
1, 2, 81, 143, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 74, 136, 16, 150
1, 2, 87, 145, 16, 150
1, 2, 78, 143, 16, 150
1, 2, 98, 162, 16, 150
1, 2, 98, 148, 16, 150
1, 2, 84, 112, 16, 150
