from, to, dqf, range, status, distance
3, 2, 76, 37, 16, 50
3, 2, 81, 40, 16, 50
3, 2, 91, 60, 16, 50
3, 2, 98, 44, 16, 50
3, 2, 91, 40, 16, 50
3, 2, 81, 41, 16, 50
3, 2, 100, 35, 16, 50
3, 2, 73, 44, 16, 50
3, 2, 92, 57, 16, 50
3, 2, 88, 49, 16, 50
3, 2, 88, 37, 16, 50
3, 2, 81, 44, 16, 50
3, 2, 91, 54, 16, 50
3, 2, 99, 47, 16, 50
3, 2, 83, 47, 16, 50
3, 2, 78, 57, 16, 50
3, 2, 83, 57, 16, 50
3, 2, 79, 38, 16, 50
3, 2, 100, 30, 16, 50
3, 2, 70, 31, 16, 50
3, 2, 80, 45, 16, 50
3, 2, 88, 41, 16, 50
3, 2, 95, 47, 16, 50
3, 2, 74, 43, 16, 50
3, 2, 89, 43, 16, 50
3, 2, 88, 59, 16, 50
3, 2, 77, 34, 16, 50
3, 2, 84, 44, 16, 50
3, 2, 73, 36, 16, 50
3, 2, 93, 44, 16, 50
3, 2, 76, 33, 16, 50
3, 2, 99, 60, 16, 50
3, 2, 98, 51, 16, 50
3, 2, 67, 65, 16, 50
3, 2, 80, 49, 16, 50
3, 2, 74, 35, 16, 50
3, 2, 92, 51, 16, 50
3, 2, 88, 55, 16, 50
3, 2, 84, 40, 16, 50
3, 2, 92, 51, 16, 50
3, 2, 92, 49, 16, 50
3, 2, 71, 28, 16, 50
3, 2, 69, 23, 16, 50
3, 2, 85, 55, 16, 50
3, 2, 87, 46, 16, 50
3, 2, 90, 38, 16, 50
3, 2, 88, 42, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 81, 39, 16, 50
3, 2, 83, 43, 16, 50
