from, to, dqf, range, status, distance
3, 1, 76, 121, 16, 200
3, 1, 79, 119, 16, 200
3, 1, 81, 110, 16, 200
3, 1, 82, 123, 16, 200
3, 1, 85, 146, 16, 200
3, 1, 76, 117, 16, 200
3, 1, 80, 144, 16, 200
3, 1, 76, 110, 16, 200
3, 1, 77, 97, 16, 200
3, 1, 86, 141, 16, 200
3, 1, 87, 151, 16, 200
3, 1, 79, 112, 16, 200
3, 1, 86, 138, 16, 200
3, 1, 82, 123, 16, 200
3, 1, 79, 130, 16, 200
3, 1, 75, 104, 16, 200
3, 1, 83, 129, 16, 200
3, 1, 82, 123, 16, 200
3, 1, 81, 157, 16, 200
3, 1, 88, 189, 16, 200
3, 1, 81, 119, 16, 200
3, 1, 83, 129, 16, 200
3, 1, 78, 136, 16, 200
3, 1, 83, 130, 16, 200
3, 1, 82, 120, 16, 200
3, 1, 90, 186, 16, 200
3, 1, 85, 141, 16, 200
3, 1, 82, 127, 16, 200
3, 1, 83, 149, 16, 200
3, 1, 83, 161, 16, 200
3, 1, 72, 114, 16, 200
3, 1, 83, 129, 16, 200
3, 1, 84, 143, 16, 200
3, 1, 80, 113, 16, 200
3, 1, 80, 134, 16, 200
3, 1, 83, 133, 16, 200
3, 1, 73, 125, 16, 200
3, 1, 81, 120, 16, 200
3, 1, 85, 136, 16, 200
3, 1, 85, 135, 16, 200
3, 1, 84, 133, 16, 200
3, 1, 79, 110, 16, 200
3, 1, 95, 207, 16, 200
3, 1, 83, 170, 16, 200
3, 1, 84, 130, 16, 200
3, 1, 75, 99, 16, 200
3, 1, 82, 127, 16, 200
3, 1, 80, 108, 16, 200
3, 1, 71, 124, 16, 200
3, 1, 76, 107, 16, 200
