from, to, dqf, range, status, distance
1, 3, 81, 134, 16, 200
1, 3, 93, 206, 16, 200
1, 3, 90, 198, 16, 200
1, 3, 93, 214, 16, 200
1, 3, 79, 132, 16, 200
1, 3, 76, 169, 16, 200
1, 3, 93, 206, 16, 200
1, 3, 75, 172, 16, 200
1, 3, 88, 182, 16, 200
1, 3, 87, 168, 16, 200
1, 3, 93, 215, 16, 200
1, 3, 76, 127, 16, 200
1, 3, 89, 180, 16, 200
1, 3, 78, 142, 16, 200
1, 3, 77, 162, 16, 200
1, 3, 79, 113, 16, 200
1, 3, 84, 169, 16, 200
1, 3, 100, 215, 16, 200
1, 3, 89, 166, 16, 200
1, 3, 78, 123, 16, 200
1, 3, 86, 184, 16, 200
1, 3, 91, 209, 16, 200
1, 3, 87, 154, 16, 200
1, 3, 94, 195, 16, 200
1, 3, 74, 127, 16, 200
1, 3, 83, 130, 16, 200
1, 3, 89, 177, 16, 200
1, 3, 91, 190, 16, 200
1, 3, 83, 136, 16, 200
1, 3, 91, 180, 16, 200
1, 3, 83, 202, 16, 200
1, 3, 92, 204, 16, 200
1, 3, 81, 148, 16, 200
1, 3, 85, 178, 16, 200
1, 3, 79, 124, 16, 200
1, 3, 79, 116, 16, 200
1, 3, 77, 164, 16, 200
1, 3, 78, 176, 16, 200
1, 3, 78, 164, 16, 200
1, 3, 91, 174, 16, 200
1, 3, 87, 163, 16, 200
1, 3, 90, 197, 16, 200
1, 3, 72, 168, 16, 200
1, 3, 91, 201, 16, 200
1, 3, 88, 171, 16, 200
1, 3, 87, 170, 16, 200
1, 3, 88, 167, 16, 200
1, 3, 80, 135, 16, 200
1, 3, 72, 173, 16, 200
1, 3, 76, 97, 16, 200
