from, to, dqf, range, status, distance
3, 1, 87, 195, 16, 200
3, 1, 79, 145, 16, 200
3, 1, 82, 120, 16, 200
3, 1, 79, 118, 16, 200
3, 1, 87, 146, 16, 200
3, 1, 79, 123, 16, 200
3, 1, 91, 205, 16, 200
3, 1, 67, 125, 16, 200
3, 1, 76, 151, 16, 200
3, 1, 76, 115, 16, 200
3, 1, 80, 116, 16, 200
3, 1, 78, 114, 16, 200
3, 1, 79, 133, 16, 200
3, 1, 76, 148, 16, 200
3, 1, 81, 121, 16, 200
3, 1, 81, 113, 16, 200
3, 1, 83, 126, 16, 200
3, 1, 79, 114, 16, 200
3, 1, 82, 120, 16, 200
3, 1, 82, 122, 16, 200
3, 1, 85, 172, 16, 200
3, 1, 85, 136, 16, 200
3, 1, 85, 128, 16, 200
3, 1, 79, 107, 16, 200
3, 1, 76, 200, 16, 200
3, 1, 86, 140, 16, 200
3, 1, 84, 143, 16, 200
3, 1, 78, 119, 16, 200
3, 1, 86, 171, 16, 200
3, 1, 83, 126, 16, 200
3, 1, 72, 119, 16, 200
3, 1, 80, 126, 16, 200
3, 1, 80, 117, 16, 200
3, 1, 79, 116, 16, 200
3, 1, 85, 162, 16, 200
3, 1, 83, 151, 16, 200
3, 1, 81, 206, 16, 200
3, 1, 83, 120, 16, 200
3, 1, 79, 110, 16, 200
3, 1, 84, 129, 16, 200
3, 1, 76, 109, 16, 200
3, 1, 77, 122, 16, 200
3, 1, 72, 210, 16, 200
3, 1, 85, 135, 16, 200
3, 1, 85, 205, 16, 200
3, 1, 82, 147, 16, 200
3, 1, 83, 132, 16, 200
3, 1, 84, 134, 16, 200
3, 1, 74, 135, 16, 200
3, 1, 82, 122, 16, 200
