from, to, dqf, range, status, distance
3, 1, 85, 145, 16, 200
3, 1, 83, 132, 16, 200
3, 1, 73, 120, 16, 200
3, 1, 85, 132, 16, 200
3, 1, 87, 143, 16, 200
3, 1, 80, 130, 16, 200
3, 1, 76, 112, 16, 200
3, 1, 84, 131, 16, 200
3, 1, 72, 114, 16, 200
3, 1, 82, 129, 16, 200
3, 1, 83, 123, 16, 200
3, 1, 83, 131, 16, 200
3, 1, 80, 121, 16, 200
3, 1, 92, 193, 16, 200
3, 1, 79, 113, 16, 200
3, 1, 78, 132, 16, 200
3, 1, 79, 107, 16, 200
3, 1, 80, 130, 16, 200
3, 1, 83, 130, 16, 200
3, 1, 64, 118, 16, 200
3, 1, 78, 148, 16, 200
3, 1, 80, 151, 16, 200
3, 1, 86, 162, 16, 200
3, 1, 74, 111, 16, 200
3, 1, 81, 129, 16, 200
3, 1, 76, 95, 16, 200
3, 1, 76, 177, 16, 200
3, 1, 80, 152, 16, 200
3, 1, 83, 119, 16, 200
3, 1, 84, 131, 16, 200
3, 1, 83, 126, 16, 200
3, 1, 83, 133, 16, 200
3, 1, 72, 111, 16, 200
3, 1, 79, 124, 16, 200
3, 1, 82, 145, 16, 200
3, 1, 80, 114, 16, 200
3, 1, 74, 129, 16, 200
3, 1, 76, 101, 16, 200
3, 1, 82, 133, 16, 200
3, 1, 71, 140, 16, 200
3, 1, 75, 106, 16, 200
3, 1, 82, 134, 16, 200
3, 1, 87, 151, 16, 200
3, 1, 83, 126, 16, 200
3, 1, 75, 120, 16, 200
3, 1, 66, 121, 16, 200
3, 1, 84, 136, 16, 200
3, 1, 85, 139, 16, 200
3, 1, 85, 146, 16, 200
3, 1, 85, 143, 16, 200
