from, to, dqf, range, status, distance
1, 2, 89, 121, 16, 150
1, 2, 91, 126, 16, 150
1, 2, 79, 162, 16, 150
1, 2, 88, 118, 16, 150
1, 2, 98, 154, 16, 150
1, 2, 83, 106, 16, 150
1, 2, 96, 140, 16, 150
1, 2, 87, 114, 16, 150
1, 2, 100, 152, 16, 150
1, 2, 92, 146, 16, 150
1, 2, 85, 110, 16, 150
1, 2, 85, 107, 16, 150
1, 2, 88, 116, 16, 150
1, 2, 77, 139, 16, 150
1, 2, 84, 102, 16, 150
1, 2, 86, 113, 16, 150
1, 2, 92, 126, 16, 150
1, 2, 96, 136, 16, 150
1, 2, 99, 155, 16, 150
1, 2, 99, 157, 16, 150
1, 2, 82, 157, 16, 150
1, 2, 96, 133, 16, 150
1, 2, 90, 124, 16, 150
1, 2, 96, 136, 16, 150
1, 2, 85, 98, 16, 150
1, 2, 93, 129, 16, 150
1, 2, 94, 133, 16, 150
1, 2, 84, 100, 16, 150
1, 2, 91, 114, 16, 150
1, 2, 86, 111, 16, 150
1, 2, 85, 111, 16, 150
1, 2, 93, 133, 16, 150
1, 2, 76, 129, 16, 150
1, 2, 84, 99, 16, 150
1, 2, 98, 148, 16, 150
1, 2, 92, 120, 16, 150
1, 2, 99, 143, 16, 150
1, 2, 83, 105, 16, 150
1, 2, 86, 152, 16, 150
1, 2, 93, 126, 16, 150
1, 2, 77, 151, 16, 150
1, 2, 99, 161, 16, 150
1, 2, 89, 117, 16, 150
1, 2, 85, 108, 16, 150
1, 2, 69, 111, 16, 150
1, 2, 77, 147, 16, 150
1, 2, 90, 126, 16, 150
1, 2, 99, 148, 16, 150
1, 2, 86, 105, 16, 150
1, 2, 99, 155, 16, 150
