from, to, dqf, range, status, distance
1, 2, 99, 148, 16, 150
1, 2, 89, 117, 16, 150
1, 2, 99, 160, 16, 150
1, 2, 97, 160, 16, 150
1, 2, 94, 127, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 100, 152, 16, 150
1, 2, 96, 143, 16, 150
1, 2, 86, 111, 16, 150
1, 2, 100, 160, 16, 150
1, 2, 91, 119, 16, 150
1, 2, 96, 145, 16, 150
1, 2, 99, 145, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 98, 148, 16, 150
1, 2, 89, 180, 16, 150
1, 2, 96, 138, 16, 150
1, 2, 95, 130, 16, 150
1, 2, 97, 151, 16, 150
1, 2, 86, 110, 16, 150
1, 2, 100, 154, 16, 150
1, 2, 80, 145, 16, 150
1, 2, 84, 97, 16, 150
1, 2, 94, 133, 16, 150
1, 2, 91, 128, 16, 150
1, 2, 89, 111, 16, 150
1, 2, 97, 143, 16, 150
1, 2, 85, 115, 16, 150
1, 2, 93, 129, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 97, 142, 16, 150
1, 2, 92, 121, 16, 150
1, 2, 96, 145, 16, 150
1, 2, 100, 161, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 94, 140, 16, 150
1, 2, 100, 157, 16, 150
1, 2, 79, 158, 16, 150
1, 2, 89, 120, 16, 150
1, 2, 88, 140, 16, 150
1, 2, 82, 95, 16, 150
1, 2, 91, 123, 16, 150
1, 2, 84, 99, 16, 150
1, 2, 92, 130, 16, 150
1, 2, 93, 124, 16, 150
1, 2, 99, 155, 16, 150
1, 2, 76, 133, 16, 150
1, 2, 92, 133, 16, 150
1, 2, 100, 160, 16, 150
1, 2, 89, 119, 16, 150
