from, to, dqf, range, status, distance
2, 3, 82, 39, 16, 50
2, 3, 87, 68, 16, 50
2, 3, 50, 51, 16, 50
2, 3, 92, 58, 16, 50
2, 3, 89, 72, 16, 50
2, 3, 71, 57, 16, 50
2, 3, 85, 48, 16, 50
2, 3, 74, 41, 16, 50
2, 3, 80, 45, 16, 50
2, 3, 93, 73, 16, 50
2, 3, 95, 56, 16, 50
2, 3, 75, 43, 16, 50
2, 3, 84, 52, 16, 50
2, 3, 86, 58, 16, 50
2, 3, 86, 66, 16, 50
2, 3, 72, 28, 16, 50
2, 3, 100, 62, 16, 50
2, 3, 84, 52, 16, 50
2, 3, 90, 70, 16, 50
2, 3, 90, 67, 16, 50
2, 3, 88, 68, 16, 50
2, 3, 82, 66, 16, 50
2, 3, 98, 88, 16, 50
2, 3, 96, 66, 16, 50
2, 3, 79, 45, 16, 50
2, 3, 83, 49, 16, 50
2, 3, 70, 50, 16, 50
2, 3, 81, 52, 16, 50
2, 3, 85, 54, 16, 50
2, 3, 82, 53, 16, 50
2, 3, 87, 54, 16, 50
2, 3, 76, 48, 16, 50
2, 3, 87, 66, 16, 50
2, 3, 70, 39, 16, 50
2, 3, 85, 59, 16, 50
2, 3, 99, 65, 16, 50
2, 3, 80, 47, 16, 50
2, 3, 79, 69, 16, 50
2, 3, 74, 69, 16, 50
2, 3, 88, 68, 16, 50
2, 3, 95, 68, 16, 50
2, 3, 93, 65, 16, 50
2, 3, 90, 62, 16, 50
2, 3, 93, 66, 16, 50
2, 3, 83, 51, 16, 50
2, 3, 72, 58, 16, 50
2, 3, 87, 52, 16, 50
2, 3, 82, 53, 16, 50
2, 3, 89, 63, 16, 50
2, 3, 83, 42, 16, 50
