from, to, dqf, range, status, distance
1, 2, 97, 147, 16, 150
1, 2, 91, 116, 16, 150
1, 2, 86, 148, 16, 150
1, 2, 89, 117, 16, 150
1, 2, 91, 131, 16, 150
1, 2, 83, 96, 16, 150
1, 2, 86, 108, 16, 150
1, 2, 91, 139, 16, 150
1, 2, 85, 107, 16, 150
1, 2, 78, 139, 16, 150
1, 2, 78, 93, 16, 150
1, 2, 93, 127, 16, 150
1, 2, 97, 146, 16, 150
1, 2, 87, 105, 16, 150
1, 2, 90, 118, 16, 150
1, 2, 95, 146, 16, 150
1, 2, 81, 94, 16, 150
1, 2, 89, 143, 16, 150
1, 2, 70, 153, 16, 150
1, 2, 84, 102, 16, 150
1, 2, 84, 94, 16, 150
1, 2, 86, 102, 16, 150
1, 2, 77, 133, 16, 150
1, 2, 90, 118, 16, 150
1, 2, 95, 139, 16, 150
1, 2, 85, 103, 16, 150
1, 2, 89, 115, 16, 150
1, 2, 81, 143, 16, 150
1, 2, 79, 124, 16, 150
1, 2, 79, 86, 16, 150
1, 2, 98, 147, 16, 150
1, 2, 98, 137, 16, 150
1, 2, 77, 120, 16, 150
1, 2, 82, 93, 16, 150
1, 2, 97, 143, 16, 150
1, 2, 90, 127, 16, 150
1, 2, 92, 122, 16, 150
1, 2, 64, 104, 16, 150
1, 2, 95, 141, 16, 150
1, 2, 86, 103, 16, 150
1, 2, 99, 152, 16, 150
1, 2, 81, 95, 16, 150
1, 2, 75, 141, 16, 150
1, 2, 98, 141, 16, 150
1, 2, 88, 112, 16, 150
1, 2, 86, 109, 16, 150
1, 2, 86, 102, 16, 150
1, 2, 89, 109, 16, 150
1, 2, 90, 117, 16, 150
1, 2, 95, 136, 16, 150
