from, to, dqf, range, status, distance
1, 2, 94, 136, 16, 150
1, 2, 81, 133, 16, 150
1, 2, 93, 128, 16, 150
1, 2, 99, 136, 16, 150
1, 2, 83, 97, 16, 150
1, 2, 93, 130, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 100, 152, 16, 150
1, 2, 78, 162, 16, 150
1, 2, 97, 146, 16, 150
1, 2, 94, 130, 16, 150
1, 2, 80, 157, 16, 150
1, 2, 77, 140, 16, 150
1, 2, 100, 152, 16, 150
1, 2, 76, 114, 16, 150
1, 2, 100, 149, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 74, 130, 16, 150
1, 2, 92, 119, 16, 150
1, 2, 89, 117, 16, 150
1, 2, 79, 152, 16, 150
1, 2, 79, 144, 16, 150
1, 2, 95, 139, 16, 150
1, 2, 100, 149, 16, 150
1, 2, 74, 150, 16, 150
1, 2, 78, 153, 16, 150
1, 2, 69, 115, 16, 150
1, 2, 84, 102, 16, 150
1, 2, 99, 143, 16, 150
1, 2, 94, 146, 16, 150
1, 2, 88, 112, 16, 150
1, 2, 74, 154, 16, 150
1, 2, 99, 140, 16, 150
1, 2, 97, 149, 16, 150
1, 2, 79, 133, 16, 150
1, 2, 77, 155, 16, 150
1, 2, 52, 107, 16, 150
1, 2, 80, 153, 16, 150
1, 2, 95, 131, 16, 150
1, 2, 81, 149, 16, 150
1, 2, 83, 114, 16, 150
1, 2, 79, 160, 16, 150
1, 2, 95, 140, 16, 150
1, 2, 79, 159, 16, 150
1, 2, 97, 136, 16, 150
1, 2, 77, 152, 16, 150
1, 2, 72, 106, 16, 150
1, 2, 90, 120, 16, 150
1, 2, 87, 114, 16, 150
1, 2, 81, 92, 16, 150
