from, to, dqf, range, status, distance
3, 2, 84, 99, 16, 200
3, 2, 93, 107, 16, 200
3, 2, 99, 120, 16, 200
3, 2, 100, 140, 16, 200
3, 2, 87, 101, 16, 200
3, 2, 78, 103, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 90, 111, 16, 200
3, 2, 89, 97, 16, 200
3, 2, 94, 115, 16, 200
3, 2, 97, 114, 16, 200
3, 2, 90, 105, 16, 200
3, 2, 92, 105, 16, 200
3, 2, 95, 109, 16, 200
3, 2, 92, 113, 16, 200
3, 2, 90, 105, 16, 200
3, 2, 88, 103, 16, 200
3, 2, 79, 102, 16, 200
3, 2, 82, 112, 16, 200
3, 2, 91, 108, 16, 200
3, 2, 94, 112, 16, 200
3, 2, 92, 106, 16, 200
3, 2, 93, 105, 16, 200
3, 2, 86, 110, 16, 200
3, 2, 78, 112, 16, 200
3, 2, 96, 120, 16, 200
3, 2, 93, 114, 16, 200
3, 2, 90, 103, 16, 200
3, 2, 77, 108, 16, 200
3, 2, 96, 112, 16, 200
3, 2, 100, 136, 16, 200
3, 2, 92, 115, 16, 200
3, 2, 98, 112, 16, 200
3, 2, 99, 127, 16, 200
3, 2, 89, 92, 16, 200
3, 2, 74, 107, 16, 200
3, 2, 91, 115, 16, 200
3, 2, 94, 105, 16, 200
3, 2, 91, 111, 16, 200
3, 2, 94, 121, 16, 200
3, 2, 90, 118, 16, 200
3, 2, 90, 112, 16, 200
3, 2, 92, 118, 16, 200
3, 2, 92, 103, 16, 200
3, 2, 95, 111, 16, 200
3, 2, 94, 115, 16, 200
3, 2, 84, 109, 16, 200
3, 2, 93, 110, 16, 200
3, 2, 79, 98, 16, 200
3, 2, 94, 111, 16, 200
