from, to, dqf, range, status, distance
2, 3, 93, 124, 16, 200
2, 3, 90, 132, 16, 200
2, 3, 92, 135, 16, 200
2, 3, 96, 135, 16, 200
2, 3, 94, 143, 16, 200
2, 3, 86, 141, 16, 200
2, 3, 85, 110, 16, 200
2, 3, 94, 133, 16, 200
2, 3, 80, 110, 16, 200
2, 3, 70, 121, 16, 200
2, 3, 68, 127, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 96, 143, 16, 200
2, 3, 90, 128, 16, 200
2, 3, 94, 132, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 98, 141, 16, 200
2, 3, 90, 122, 16, 200
2, 3, 84, 107, 16, 200
2, 3, 78, 125, 16, 200
2, 3, 97, 136, 16, 200
2, 3, 96, 131, 16, 200
2, 3, 79, 114, 16, 200
2, 3, 77, 120, 16, 200
2, 3, 93, 135, 16, 200
2, 3, 92, 130, 16, 200
2, 3, 93, 128, 16, 200
2, 3, 91, 124, 16, 200
2, 3, 99, 139, 16, 200
2, 3, 91, 118, 16, 200
2, 3, 99, 138, 16, 200
2, 3, 94, 136, 16, 200
2, 3, 92, 129, 16, 200
2, 3, 88, 118, 16, 200
2, 3, 86, 129, 16, 200
2, 3, 94, 121, 16, 200
2, 3, 98, 146, 16, 200
2, 3, 100, 152, 16, 200
2, 3, 83, 119, 16, 200
2, 3, 77, 96, 16, 200
2, 3, 83, 105, 16, 200
2, 3, 89, 120, 16, 200
2, 3, 93, 119, 16, 200
2, 3, 74, 93, 16, 200
2, 3, 96, 145, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 87, 119, 16, 200
2, 3, 94, 127, 16, 200
