from, to, dqf, range, status, distance
2, 3, 87, 116, 16, 200
2, 3, 88, 117, 16, 200
2, 3, 80, 149, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 96, 135, 16, 200
2, 3, 85, 110, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 95, 137, 16, 200
2, 3, 92, 122, 16, 200
2, 3, 92, 139, 16, 200
2, 3, 94, 121, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 92, 137, 16, 200
2, 3, 90, 134, 16, 200
2, 3, 96, 124, 16, 200
2, 3, 95, 134, 16, 200
2, 3, 98, 134, 16, 200
2, 3, 91, 134, 16, 200
2, 3, 97, 135, 16, 200
2, 3, 89, 117, 16, 200
2, 3, 92, 125, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 95, 126, 16, 200
2, 3, 95, 131, 16, 200
2, 3, 96, 124, 16, 200
2, 3, 95, 129, 16, 200
2, 3, 95, 136, 16, 200
2, 3, 93, 134, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 95, 135, 16, 200
2, 3, 78, 105, 16, 200
2, 3, 92, 132, 16, 200
2, 3, 90, 128, 16, 200
2, 3, 83, 124, 16, 200
2, 3, 83, 124, 16, 200
2, 3, 99, 140, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 92, 130, 16, 200
2, 3, 98, 138, 16, 200
2, 3, 92, 130, 16, 200
2, 3, 91, 130, 16, 200
2, 3, 89, 137, 16, 200
2, 3, 76, 121, 16, 200
2, 3, 95, 138, 16, 200
2, 3, 88, 125, 16, 200
2, 3, 96, 132, 16, 200
2, 3, 94, 142, 16, 200
2, 3, 96, 129, 16, 200
2, 3, 93, 124, 16, 200
