from, to, dqf, range, status, distance
2, 3, 95, 128, 16, 200
2, 3, 93, 138, 16, 200
2, 3, 94, 123, 16, 200
2, 3, 97, 136, 16, 200
2, 3, 87, 119, 16, 200
2, 3, 93, 136, 16, 200
2, 3, 78, 123, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 93, 155, 16, 200
2, 3, 95, 130, 16, 200
2, 3, 85, 135, 16, 200
2, 3, 76, 141, 16, 200
2, 3, 96, 128, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 100, 164, 16, 200
2, 3, 99, 141, 16, 200
2, 3, 96, 144, 16, 200
2, 3, 92, 121, 16, 200
2, 3, 89, 124, 16, 200
2, 3, 93, 145, 16, 200
2, 3, 95, 136, 16, 200
2, 3, 98, 132, 16, 200
2, 3, 86, 145, 16, 200
2, 3, 84, 139, 16, 200
2, 3, 87, 124, 16, 200
2, 3, 92, 131, 16, 200
2, 3, 97, 139, 16, 200
2, 3, 95, 128, 16, 200
2, 3, 88, 136, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 97, 136, 16, 200
2, 3, 94, 136, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 87, 129, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 96, 137, 16, 200
2, 3, 92, 127, 16, 200
2, 3, 88, 144, 16, 200
2, 3, 88, 124, 16, 200
2, 3, 0, 287, 16, 200
2, 3, 84, 107, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 94, 137, 16, 200
2, 3, 96, 134, 16, 200
2, 3, 91, 120, 16, 200
2, 3, 94, 128, 16, 200
2, 3, 88, 110, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 92, 124, 16, 200
2, 3, 88, 127, 16, 200
2, 3, 92, 111, 16, 200
