from, to, dqf, range, status, distance
3, 2, 95, 117, 16, 200
3, 2, 95, 112, 16, 200
3, 2, 94, 109, 16, 200
3, 2, 91, 102, 16, 200
3, 2, 81, 109, 16, 200
3, 2, 93, 105, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 91, 108, 16, 200
3, 2, 86, 105, 16, 200
3, 2, 93, 105, 16, 200
3, 2, 84, 120, 16, 200
3, 2, 84, 101, 16, 200
3, 2, 86, 120, 16, 200
3, 2, 87, 103, 16, 200
3, 2, 93, 109, 16, 200
3, 2, 96, 114, 16, 200
3, 2, 95, 112, 16, 200
3, 2, 81, 113, 16, 200
3, 2, 92, 115, 16, 200
3, 2, 80, 119, 16, 200
3, 2, 95, 117, 16, 200
3, 2, 96, 114, 16, 200
3, 2, 91, 107, 16, 200
3, 2, 90, 111, 16, 200
3, 2, 94, 114, 16, 200
3, 2, 80, 115, 16, 200
3, 2, 91, 113, 16, 200
3, 2, 88, 102, 16, 200
3, 2, 95, 105, 16, 200
3, 2, 87, 105, 16, 200
3, 2, 84, 128, 16, 200
3, 2, 83, 115, 16, 200
3, 2, 89, 120, 16, 200
3, 2, 87, 99, 16, 200
3, 2, 95, 120, 16, 200
3, 2, 88, 98, 16, 200
3, 2, 94, 108, 16, 200
3, 2, 97, 116, 16, 200
3, 2, 96, 108, 16, 200
3, 2, 93, 111, 16, 200
3, 2, 86, 117, 16, 200
3, 2, 91, 117, 16, 200
3, 2, 93, 112, 16, 200
3, 2, 93, 114, 16, 200
3, 2, 95, 115, 16, 200
3, 2, 94, 103, 16, 200
3, 2, 86, 99, 16, 200
3, 2, 85, 114, 16, 200
3, 2, 91, 121, 16, 200
3, 2, 82, 106, 16, 200
