from, to, dqf, range, status, distance
1, 3, 82, 116, 16, 150
1, 3, 96, 126, 16, 150
1, 3, 67, 84, 16, 150
1, 3, 72, 72, 16, 150
1, 3, 87, 110, 16, 150
1, 3, 89, 110, 16, 150
1, 3, 73, 107, 16, 150
1, 3, 84, 93, 16, 150
1, 3, 82, 107, 16, 150
1, 3, 78, 88, 16, 150
1, 3, 95, 114, 16, 150
1, 3, 91, 108, 16, 150
1, 3, 72, 83, 16, 150
1, 3, 79, 90, 16, 150
1, 3, 81, 102, 16, 150
1, 3, 58, 57, 16, 150
1, 3, 82, 155, 16, 150
1, 3, 76, 80, 16, 150
1, 3, 88, 103, 16, 150
1, 3, 74, 82, 16, 150
1, 3, 44, 57, 16, 150
1, 3, 73, 94, 16, 150
1, 3, 95, 120, 16, 150
1, 3, 79, 64, 16, 150
1, 3, 72, 99, 16, 150
1, 3, 73, 143, 16, 150
1, 3, 84, 95, 16, 150
1, 3, 80, 92, 16, 150
1, 3, 69, 80, 16, 150
1, 3, 76, 82, 16, 150
1, 3, 82, 102, 16, 150
1, 3, 84, 105, 16, 150
1, 3, 98, 98, 16, 150
1, 3, 73, 65, 16, 150
1, 3, 84, 103, 16, 150
1, 3, 82, 112, 16, 150
1, 3, 79, 105, 16, 150
1, 3, 83, 98, 16, 150
1, 3, 79, 92, 16, 150
1, 3, 75, 72, 16, 150
1, 3, 63, 55, 16, 150
1, 3, 69, 68, 16, 150
1, 3, 80, 93, 16, 150
1, 3, 77, 67, 16, 150
1, 3, 65, 87, 16, 150
1, 3, 61, 57, 16, 150
1, 3, 79, 94, 16, 150
1, 3, 92, 93, 16, 150
1, 3, 96, 110, 16, 150
1, 3, 81, 98, 16, 150
