from, to, dqf, range, status, distance
3, 1, 53, 75, 16, 150
3, 1, 88, 78, 16, 150
3, 1, 77, 101, 16, 150
3, 1, 78, 80, 16, 150
3, 1, 99, 92, 16, 150
3, 1, 89, 78, 16, 150
3, 1, 64, 58, 16, 150
3, 1, 87, 84, 16, 150
3, 1, 89, 88, 16, 150
3, 1, 70, 109, 16, 150
3, 1, 86, 78, 16, 150
3, 1, 83, 74, 16, 150
3, 1, 94, 93, 16, 150
3, 1, 73, 80, 16, 150
3, 1, 93, 93, 16, 150
3, 1, 78, 60, 16, 150
3, 1, 76, 80, 16, 150
3, 1, 75, 80, 16, 150
3, 1, 77, 112, 16, 150
3, 1, 75, 89, 16, 150
3, 1, 78, 81, 16, 150
3, 1, 88, 81, 16, 150
3, 1, 87, 76, 16, 150
3, 1, 58, 74, 16, 150
3, 1, 91, 92, 16, 150
3, 1, 87, 83, 16, 150
3, 1, 77, 80, 16, 150
3, 1, 84, 87, 16, 150
3, 1, 78, 84, 16, 150
3, 1, 89, 93, 16, 150
3, 1, 90, 93, 16, 150
3, 1, 78, 77, 16, 150
3, 1, 82, 91, 16, 150
3, 1, 86, 109, 16, 150
3, 1, 53, 77, 16, 150
3, 1, 83, 54, 16, 150
3, 1, 97, 90, 16, 150
3, 1, 80, 84, 16, 150
3, 1, 75, 80, 16, 150
3, 1, 81, 77, 16, 150
3, 1, 60, 71, 16, 150
3, 1, 66, 64, 16, 150
3, 1, 86, 74, 16, 150
3, 1, 97, 92, 16, 150
3, 1, 79, 92, 16, 150
3, 1, 92, 65, 16, 150
3, 1, 90, 81, 16, 150
3, 1, 71, 92, 16, 150
3, 1, 82, 76, 16, 150
3, 1, 96, 92, 16, 150
