from, to, dqf, range, status, distance
2, 1, 96, 157, 16, 150
2, 1, 87, 117, 16, 150
2, 1, 85, 109, 16, 150
2, 1, 97, 143, 16, 150
2, 1, 90, 120, 16, 150
2, 1, 97, 158, 16, 150
2, 1, 100, 161, 16, 150
2, 1, 81, 102, 16, 150
2, 1, 89, 130, 16, 150
2, 1, 90, 121, 16, 150
2, 1, 96, 154, 16, 150
2, 1, 99, 154, 16, 150
2, 1, 80, 116, 16, 150
2, 1, 92, 132, 16, 150
2, 1, 88, 120, 16, 150
2, 1, 96, 143, 16, 150
2, 1, 83, 104, 16, 150
2, 1, 83, 105, 16, 150
2, 1, 73, 109, 16, 150
2, 1, 100, 158, 16, 150
2, 1, 88, 116, 16, 150
2, 1, 89, 124, 16, 150
2, 1, 96, 145, 16, 150
2, 1, 84, 108, 16, 150
2, 1, 91, 138, 16, 150
2, 1, 98, 162, 16, 150
2, 1, 89, 123, 16, 150
2, 1, 83, 102, 16, 150
2, 1, 94, 132, 16, 150
2, 1, 88, 124, 16, 150
2, 1, 100, 167, 16, 150
2, 1, 87, 164, 16, 150
2, 1, 84, 108, 16, 150
2, 1, 93, 143, 16, 150
2, 1, 90, 126, 16, 150
2, 1, 92, 167, 16, 150
2, 1, 100, 162, 16, 150
2, 1, 100, 157, 16, 150
2, 1, 85, 111, 16, 150
2, 1, 95, 140, 16, 150
2, 1, 95, 133, 16, 150
2, 1, 81, 152, 16, 150
2, 1, 85, 140, 16, 150
2, 1, 93, 136, 16, 150
2, 1, 94, 135, 16, 150
2, 1, 94, 139, 16, 150
2, 1, 92, 133, 16, 150
2, 1, 96, 149, 16, 150
2, 1, 78, 108, 16, 150
2, 1, 92, 132, 16, 150
