from, to, dqf, range, status, distance
3, 2, 96, 116, 16, 200
3, 2, 100, 133, 16, 200
3, 2, 99, 124, 16, 200
3, 2, 93, 110, 16, 200
3, 2, 97, 123, 16, 200
3, 2, 92, 108, 16, 200
3, 2, 90, 110, 16, 200
3, 2, 91, 108, 16, 200
3, 2, 93, 111, 16, 200
3, 2, 80, 109, 16, 200
3, 2, 94, 117, 16, 200
3, 2, 0, 282, 16, 200
3, 2, 86, 130, 16, 200
3, 2, 94, 114, 16, 200
3, 2, 0, 291, 16, 200
3, 2, 100, 133, 16, 200
3, 2, 98, 115, 16, 200
3, 2, 98, 121, 16, 200
3, 2, 97, 110, 16, 200
3, 2, 99, 130, 16, 200
3, 2, 91, 108, 16, 200
3, 2, 92, 101, 16, 200
3, 2, 98, 124, 16, 200
3, 2, 96, 115, 16, 200
3, 2, 96, 116, 16, 200
3, 2, 92, 113, 16, 200
3, 2, 100, 127, 16, 200
3, 2, 94, 108, 16, 200
3, 2, 100, 126, 16, 200
3, 2, 94, 114, 16, 200
3, 2, 85, 113, 16, 200
3, 2, 97, 128, 16, 200
3, 2, 97, 126, 16, 200
3, 2, 96, 123, 16, 200
3, 2, 96, 113, 16, 200
3, 2, 97, 111, 16, 200
3, 2, 93, 120, 16, 200
3, 2, 94, 116, 16, 200
3, 2, 100, 121, 16, 200
3, 2, 99, 123, 16, 200
3, 2, 99, 130, 16, 200
3, 2, 93, 117, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 94, 102, 16, 200
3, 2, 100, 128, 16, 200
3, 2, 87, 110, 16, 200
3, 2, 95, 119, 16, 200
3, 2, 96, 113, 16, 200
3, 2, 94, 110, 16, 200
3, 2, 100, 120, 16, 200
3, 2, 96, 113, 16, 200
3, 2, 96, 114, 16, 200
